42	17	0.2	9.1	3.4
42	18	0	8.6	3
42	19	0	7.7	3.5
42	20	0	7.5	3.4
42	21	0	8	3.7
42	22	0	8.2	4
42	23	0	8.4	4.2
42	24	0	8.4	3.6
43	1	0	8.9	3.8
43	2	0	8.1	3.9
43	3	0	7.8	2.5
43	4	0	6.1	1.3
43	5	0	7	1.9
43	6	0	6.7	2.1
43	7	0	6.2	1.4
43	8	0.1	7.4	0.5
43	9	1	8	0.6
43	10	1	9.4	1.8
43	11	1	10.4	1.4
43	12	1	11.6	1.7
43	13	1	11.3	1.8
43	14	1	11.1	1.9
43	15	0.8	10.7	1.4
43	16	1	9.6	1.3
43	17	0.8	8.5	1.5
43	18	0	7.8	2.9
43	19	0	8.7	1.3
43	20	0	9.8	2.3
43	21	0	10.8	3.3
43	22	0	11.7	3.1
43	23	0	11.5	2.9
43	24	0	11.2	2.6
44	1	0	12	3.8
44	2	0	12.1	3.3
44	3	0	12	2.7
44	4	0	13	3.9
44	5	0	13.5	4.5
44	6	0	13.1	2.6
44	7	0	13.9	3.3
44	8	0	14.6	3.2
44	9	0.5	16.1	4
44	10	0	16.9	2.6
44	11	0.2	17.4	4.1
44	12	0	17.7	4.3
44	13	0	16.8	5.6
44	14	0	17.3	6.7
44	15	0	17	8.3
44	16	0	16.6	7.4
44	17	0	16.4	6.4
44	18	0	16.5	7.2
44	19	0	16.7	8.1
44	20	0	16.2	8.5
44	21	0	15.9	8
44	22	0	16.1	7.5
44	23	0	16.4	7.2
44	24	0	16.7	7.8
45	1	0	16.7	7.5
45	2	0	16.8	6.8
45	3	0	16.9	2.9
45	4	0	15.1	3.2
45	5	0	15.5	4.4
45	6	0	15.5	5.1
45	7	0	15	4.2
45	8	0	15.1	5
45	9	0	15.3	3.7
45	10	0.7	16.8	4.5
45	11	0.8	17.2	4.4
45	12	1	16.1	2.2
45	13	1	15.7	1.6
45	14	1	15.2	3.1
45	15	1	14.3	3.9
45	16	0.3	13.8	3.9
45	17	0	12.6	2.3
45	18	0	12.1	2.5
45	19	0	11.1	2.7
45	20	0	10.3	1.6
45	21	0	9.8	3.3
45	22	0	9.5	1.6
45	23	0	8.6	1.4
45	24	0	7.5	1.4
46	1	0	8.6	1.9
46	2	0	7.8	1.7
46	3	0	7.9	1.5
46	4	0	7.6	1.9
46	5	0	7.7	2.5
46	6	0	7.6	1.7
46	7	0	7.1	1.9
46	8	0.6	7.7	1.7
46	9	1	9	0.8
46	10	1	9.5	1.5
46	11	1	10.9	0.7
46	12	1	13.2	1.7
46	13	1	11.4	1.7
46	14	1	13.4	1.5
46	15	1	14.1	1.6
46	16	1	13	1.3
46	17	0.4	12.1	1.8
46	18	0	11.9	1.1
46	19	0	12.4	1.8
46	20	0	11.6	1.1
46	21	0	10.9	1.8
46	22	0	11.1	1.5
46	23	0	10.7	1.1
46	24	0	9.8	1.8
47	1	0	9.3	3.3
47	2	0	9	3.8
47	3	0	8.4	2.9
47	4	0	8	3.7
47	5	0	8.2	2.5
47	6	0	8.1	3.1
47	7	0	7.8	3.2
47	8	0	7.4	2.6
47	9	0.5	7.7	3.9
47	10	0.6	7.6	3.8
47	11	0.5	7.9	5.5
47	12	0.9	8.7	3.9
47	13	0.8	8.4	4.3
47	14	0.7	8.5	4
47	15	0.9	7.5	4.7
47	16	1	6.7	3.8
47	17	0.9	6	4.1
47	18	0.1	5.1	5.2
47	19	0	4.3	4.7
47	20	0	3.2	3.6
47	21	0	2.6	4.2
47	22	0	2.1	5.6
47	23	0	1.8	4.2
47	24	0	1.4	3.9
48	1	0	1.2	3.9
48	2	0	1	4
48	3	0	1.1	3.2
48	4	0	1.1	3.8
48	5	0	1	3
48	6	0	1	2.8
48	7	0	0.8	2.8
48	8	0	1.4	2.3
48	9	0.5	1.8	3.3
48	10	0.8	3.2	3
48	11	0.4	3.1	2.5
48	12	0.8	4.7	4
48	13	0.9	5.4	3.8
48	14	0.9	5.3	2.6
48	15	0.9	4.8	3.7
48	16	0.8	4.1	3.7
48	17	1	3.9	4.1
48	18	0.2	3.6	2.7
48	19	0	3.4	2.6
48	20	0	2.8	2.7
48	21	0	2.6	2.9
48	22	0	2.3	1.7
48	23	0	1.2	2.6
48	24	0	0.1	2.3
49	1	0	0.9	3.1
49	2	0	-0.1	3
49	3	0	1.5	2.6
49	4	0	-0.4	2.3
49	5	0	-0.2	1.9
49	6	0	-0.1	2.1
49	7	0	0.9	2.7
49	8	0	1.9	2.2
49	9	0.8	3.6	2.1
49	10	0.5	4.7	3.3
49	11	1	6.5	1.9
49	12	1	7.5	2.6
49	13	1	7.7	3.4
49	14	1	7.6	3.4
49	15	1	7.9	2
49	16	1	7.4	2.2
49	17	1	7	2.3
49	18	0.2	5.5	1.6
49	19	0	6	2.3
49	20	0	6.9	2.3
49	21	0	6.4	2.7
49	22	0	5.5	2.5
49	23	0	4.3	1
49	24	0	5.2	1.1
50	1	0	3.4	1
50	2	0	5	1.8
50	3	0	5	1.5
50	4	0	4.6	2.3
50	5	0	3.4	1.9
50	6	0	3.4	1.6
50	7	0	4.3	2.6
50	8	0	4.7	1.7
50	9	0	5.1	2.6
50	10	0.5	5.9	1.8
50	11	0.8	6.3	3
50	12	0.1	6.3	2.6
50	13	0	6.2	2.3
50	14	0	6.1	2.8
50	15	0	6.3	2.5
50	16	0	6	2.3
50	17	0	6	2.8
50	18	0	5.6	3.3
50	19	0	4.6	2.8
50	20	0	4.3	2.5
50	21	0	4.2	3.3
50	22	0	4	5.5
50	23	0	4.2	5.8
50	24	0	4.4	4.3
51	1	0	4.4	4.4
51	2	0	4.6	3.7
51	3	0	5.4	3.4
51	4	0	6	3.2
51	5	0	7	3.3
51	6	0	7.2	2
51	7	0	6.2	4.5
51	8	0	5.9	6.2
51	9	0	6.2	5.6
51	10	0	7.2	6.5
51	11	0.7	9.3	5.2
51	12	0.8	9.1	5.6
51	13	0.2	9.7	4.5
51	14	0	9.2	4.8
51	15	0	8.5	5.8
51	16	0.5	8.7	4.1
51	17	0.7	7.8	4.1
51	18	0	7.4	4.8
51	19	0	6.4	4.8
51	20	0	5.8	4.9
51	21	0	4.9	4.5
51	22	0	4.7	4
51	23	0	4.4	4.2
51	24	0	4.1	4.1
52	1	0	3.8	4.3
52	2	0	4.1	4.6
52	3	0	3.8	3.7
52	4	0	3.5	3.6
52	5	0	3.6	4.3
52	6	0	3.5	3.6
52	7	0	3.3	3.2
52	8	0.2	3.6	2.8
52	9	0.5	4.3	3
52	10	0.3	5.3	2
52	11	0.3	5.4	1.4
52	12	0.3	6.8	1.2
52	13	0.3	6.7	1.8
52	14	0.3	6.2	2.5
52	15	0.3	7	1.6
52	16	0.8	6.9	1.4
52	17	1	5.2	1.7
52	18	0.4	4.4	1.1
52	19	0	4.3	0.9
52	20	0	4.2	2.1
52	21	0	4.2	2.2
52	22	0	4.2	2.2
52	23	0	3.6	2.2
52	24	0	3.5	2
53	1	0	3.4	2.2
53	2	0	4.1	2.3
53	3	0	4.1	1.3
53	4	0	4.4	1.4
53	5	0	4.3	2.4
53	6	0	4.7	2.7
53	7	0	4.5	2.4
53	8	0.3	5.3	2.1
53	9	1	5.9	1.4
53	10	0.4	6.9	1.5
53	11	0	7.1	1.2
53	12	0	7.8	2.2
53	13	0	7.3	1.5
53	14	0	8.1	0.5
53	15	0	7.1	2.2
53	16	0	6.6	1.5
53	17	0	6.4	1.1
53	18	0	6.6	2.4
53	19	0	7.2	2.5
53	20	0	7.1	3.5
53	21	0	6.9	3.4
53	22	0	6.9	3.8
53	23	0	7	3.5
53	24	0	7.6	2.7
54	1	0	13	6.2
54	2	0	13.3	3.8
54	3	0	8.4	2.3
54	4	0	8.9	1
54	5	0	8.4	2.6
54	6	0	7.6	3.1
54	7	0	7.5	3.8
54	8	0	7.7	3.1
54	9	0	8	4.2
54	10	0	8.3	2.5
54	11	0	8.3	1.9
54	12	0	8.7	1.9
54	13	0	9.4	2.8
54	14	0	9.3	2.2
54	15	0.1	9.5	3.9
54	16	0	8.3	4.5
54	17	0.1	7.9	3.9
54	18	0	7.5	3.6
54	19	0	7.5	3.6
54	20	0	7.4	2.5
54	21	0	7.1	1.8
54	22	0	6.7	1.7
54	23	0	6.2	1.8
54	24	0	5.7	1.9
55	1	0	6.4	1.5
55	2	0	6.1	1.2
55	3	0	6	2.2
55	4	0	6.6	2.9
55	5	0	6.4	2
55	6	0	6.5	2.2
55	7	0	6.4	1.6
55	8	0	6.1	1.5
55	9	0	6.3	1
55	10	0	6.5	1.1
55	11	0	6.9	1.1
55	12	0	7.7	0.9
55	13	0	7.7	0.9
55	14	0	7.9	1.3
55	15	0	8.4	1.8
55	16	0	8.2	1.5
55	17	0	8.7	1.4
55	18	0	8.2	0.7
55	19	0	8.2	1.1
55	20	0	8.2	0.9
55	21	0	8.4	0.6
55	22	0	8.5	1.5
55	23	0	8.1	1.3
55	24	0	8.3	1.9
56	1	0	8.6	1.9
56	2	0	8.5	1.9
56	3	0	8.6	1
56	4	0	8.5	1.8
56	5	0	8.2	1.6
56	6	0	8.3	1.6
56	7	0	8.4	1.6
56	8	0	8.5	1
56	9	0	8.7	1.5
56	10	0	9.3	3.4
56	11	0	9.8	3.2
56	12	0	10.6	3.1
56	13	0	10	1.9
56	14	0	10.1	1.5
56	15	0	9.8	1.9
56	16	0	9.6	1.9
56	17	0	9.3	1.8
56	18	0	9.1	1.1
56	19	0	9	1.1
56	20	0	9	1.6
56	21	0	8.4	1.4
56	22	0	7.5	1.1
56	23	0	7.2	1.7
56	24	0	8	1.8
57	1	0	7.5	1.2
57	2	0	7.4	1.9
57	3	0	7.3	3.4
57	4	0	7.2	2.6
57	5	0	6.5	2.9
57	6	0	6.7	3.8
57	7	0	6.5	3.3
57	8	0	6.7	3.1
57	9	0.3	7.7	2.7
57	10	1	8.3	3.5
57	11	1	9.7	3.8
57	12	0.5	9.3	2.9
57	13	0.9	10.1	2.3
57	14	1	10	1.9
57	15	1	10.1	2.5
57	16	1	9.1	1.4
57	17	1	8.4	1.5
57	18	0	8.3	1.6
57	19	0	8.6	1.7
57	20	0	8.2	2.4
57	21	0	7.8	2.5
57	22	0	7.6	3.7
57	23	0	7.4	2.8
57	24	0	7.1	2.7
58	1	0	7	2.8
58	2	0	6.2	3.2
58	3	0	6.1	3
58	4	0	5.4	2.8
58	5	0	5.2	2.8
58	6	0	4.7	2.4
58	7	0	4.8	2.1
58	8	0	4.4	1.5
58	9	0	4.6	1.6
58	10	0	4.8	1.2
58	11	0	5.5	2
58	12	0	5.4	2.2
58	13	0	5.8	1.6
58	14	0	5.7	2.1
58	15	0	5.5	2.4
58	16	0	5.9	2
58	17	0	5.8	1.7
58	18	0	5.5	1.8
58	19	0	5.4	2.4
58	20	0	5.4	2
58	21	0	5.6	2.8
58	22	0	5.8	2.4
58	23	0	5.8	2.4
58	24	0	5.4	2.2
59	1	0	5.3	2.7
59	2	0	5.6	2
59	3	0	5.7	2.5
59	4	0	5.4	2.7
59	5	0	5.3	2.2
59	6	0	5	2.4
59	7	0.1	4.3	1.5
59	8	1	5.7	2.2
59	9	1	7	2.5
59	10	1	8.3	1.4
59	11	1	9.3	1.7
59	12	0.7	7.9	1.6
59	13	0	7.7	1
59	14	0.1	9.3	1.1
59	15	0.1	9.4	0.5
59	16	0.1	8.8	0.9
59	17	0	8.4	2.3
59	18	0	7.5	3.1
59	19	0	7.4	2.9
59	20	0	7.5	1.8
59	21	0	7.3	2.5
59	22	0	7.2	1.6
59	23	0	7	2.4
59	24	0	7	1.7
60	1	0	7.4	1
60	2	0	7.4	0.5
60	3	0	6.9	2
60	4	0	6.4	2.2
60	5	0	6.5	1.3
60	6	0	6.1	1.6
60	7	0	4.8	2.2
60	8	0.8	6.9	2.3
60	9	1	8.1	2.9
60	10	1	10	1.7
60	11	1	10.8	2.6
60	12	1	11.6	3.6
60	13	1	12	3
60	14	1	12.1	2.6
60	15	1	11.9	1.9
60	16	1	11.5	2.1
60	17	0.9	10.4	2.1
60	18	0.5	9.6	2.8
60	19	0	8.8	3.2
60	20	0	8.2	2.6
60	21	0	7.6	2.2
60	22	0	7.3	2.4
60	23	0	6.6	2.7
60	24	0	6	3.9
61	1	0	5.6	3.9
61	2	0	5.5	3.7
61	3	0	5.3	3.3
61	4	0	5.1	2.7
61	5	0	4.4	2.7
61	6	0	4.5	2.8
61	7	0	4.4	2.5
61	8	0.4	5.5	3.5
61	9	1	5.5	4.6
61	10	1	7.1	3.7
61	11	0.4	6.3	3.1
61	12	0.3	6.7	3.6
61	13	0.8	6.9	3.7
61	14	0.4	7.1	4.5
61	15	0.3	6.2	4.1
61	16	0.9	5.8	3.7
61	17	1	5.3	3.8
61	18	0.5	4.8	2.5
61	19	0	4.3	3.1
61	20	0	4.1	3.5
61	21	0	3.6	3.1
61	22	0	3.4	3.3
61	23	0	3.3	2.6
61	24	0	3	1.6
62	1	0	2.8	1.5
62	2	0	2.9	1.7
62	3	0	2.7	1.2
62	4	0	2.8	1.5
62	5	0	3.1	1.6
62	6	0	3.3	3.2
62	7	0	3.7	4
62	8	0	4.1	2.1
62	9	0	4.2	2.7
62	10	0	4.7	3
62	11	0.1	5.6	2.8
62	12	0	4.7	2.5
62	13	0	3.9	3.1
62	14	0	3.3	3.1
62	15	0	3.3	3
62	16	0	3.6	2.6
62	17	0	3.5	2.3
62	18	0	3.7	2.1
62	19	0	3.8	1.7
62	20	0	4.1	1.2
62	21	0	4.4	1.7
62	22	0	4.7	1.2
62	23	0	4.2	1.9
62	24	0	4.3	1.6
63	1	0	4.5	1.4
63	2	0	4.5	1.5
63	3	0	4.3	2.4
63	4	0	4.4	2.1
63	5	0	4.5	2.3
63	6	0	4.6	3
63	7	0	4.7	1.5
63	8	0	5.3	3.3
63	9	0	6.1	1.9
63	10	0	7	1.3
63	11	0	7.6	1.5
63	12	0	7.2	1.9
63	13	0	8	1.3
63	14	0	8.7	1.2
63	15	0.2	9.2	1.8
63	16	0.3	8.3	1.4
63	17	0	7.9	1.5
63	18	0	7.2	1.8
63	19	0	7.1	1.7
63	20	0	6.8	1.9
63	21	0	6.5	2.3
63	22	0	6.5	2.6
63	23	0	6.3	2.2
63	24	0	5.8	1.9
64	1	0	5.7	2.7
64	2	0	5.6	3.7
64	3	0	5.3	2.8
64	4	0	5.2	2.3
64	5	0	5.2	2.5
64	6	0	4.9	2.6
64	7	0.1	4.7	2.1
64	8	1	5.9	0.9
64	9	1	6.8	1.4
64	10	1	7.7	1.8
64	11	1	9.3	1.9
64	12	1	9.3	2.3
64	13	0.7	8.6	1.6
64	14	0	8.9	2.3
64	15	0	9.2	2.4
64	16	0	8.7	2
64	17	0	8.5	2.6
64	18	0	8.2	2.4
64	19	0	7.9	1.4
64	20	0	6.5	1.6
64	21	0	8.1	2
64	22	0	8	2.2
64	23	0	8.2	2.5
64	24	0	8.8	1.8
65	1	0	9.3	3.2
65	2	0	9.9	1.7
65	3	0	10.5	1.8
65	4	0	9	3.1
65	5	0	8.9	1.4
65	6	0	8.9	1.7
65	7	0	9	1.9
65	8	0	8.9	3.3
65	9	0	8.9	2.8
65	10	0	9.3	2
65	11	0	9.5	2.7
65	12	0	10.6	2.2
65	13	0	10.5	1.7
65	14	0	10.9	3.2
65	15	0	10.6	3.2
65	16	0	10.8	3.5
65	17	0	10.8	4.1
65	18	0	10.1	3.6
65	19	0	9.6	3.1
65	20	0	9.4	2.4
65	21	0	8.8	4.1
65	22	0	7.9	4.2
65	23	0	7.7	4.2
65	24	0	7.5	4.4
66	1	0	7.1	3.7
66	2	0	7.2	3.9
66	3	0	7.2	3.5
66	4	0	6.9	2.5
66	5	0	6.8	2.9
66	6	0	6.7	4.1
66	7	0.1	6.2	2.6
66	8	0.7	7.1	2.4
66	9	0.8	8	2.3
66	10	0.7	7.8	3
66	11	0.6	7.9	2.8
66	12	0.6	9.4	2.5
66	13	0.5	8.6	3
66	14	0.9	10	2.2
66	15	1	9.8	2
66	16	1	8.9	1.7
66	17	0.2	8.5	1
66	18	0	7.6	1.7
66	19	0	7	1.1
66	20	0	6.3	3.4
66	21	0	6.6	1.2
66	22	0	7	1.7
66	23	0	7.2	2.6
66	24	0	6.5	3.3
67	1	0	6.8	3
67	2	0	6.4	2.3
67	3	0	6.1	3.6
67	4	0	6	3.3
67	5	0	5.9	2.6
67	6	0	5.5	2.7
67	7	0	5.7	2.7
67	8	0	6.7	3.3
67	9	0.1	7.5	2.7
67	10	0.7	8.8	2.9
67	11	0.5	8.4	2.6
67	12	0.6	9.1	1.6
67	13	0.1	9	1.6
67	14	0.1	9.7	1.2
67	15	0.2	9.7	1
67	16	0	9.6	0.9
67	17	0	9.8	0.9
67	18	0	8.6	3.1
67	19	0	8	3
67	20	0	7.9	3
67	21	0	8.2	2.9
67	22	0	8.3	2.8
67	23	0	8.4	2.5
67	24	0	8.8	2.2
68	1	0	8.7	1.5
68	2	0	8.2	1.4
68	3	0	7.4	1.8
68	4	0	7.2	1.1
68	5	0	6.6	1.5
68	6	0	7	1.4
68	7	0	7.6	0.5
68	8	0	7.3	1
68	9	0	8.3	0.9
68	10	0.1	9.4	1.5
68	11	0.2	9.8	1
68	12	0	9.6	1
68	13	0	9.7	1.1
68	14	0	9.3	0.9
68	15	0	9.2	1.8
68	16	0	8.1	2.7
68	17	0	7	3.2
68	18	0	7	0.7
68	19	0	7	3.2
68	20	0	7.4	1.3
68	21	0	7.4	1.4
68	22	0	7.4	0.9
68	23	0	7.2	2.8
68	24	0	6.9	3.1
69	1	0	6.9	3.7
69	2	0	6.7	3.9
69	3	0	6.8	3.3
69	4	0	6.2	3.7
69	5	0	6.7	3.8
69	6	0	6.1	3.9
69	7	0.1	6.6	4.3
69	8	1	8	4.1
69	9	1	9.4	3.4
69	10	0.9	10.7	3.2
69	11	1	12.5	3.6
69	12	1	13.8	2.9
69	13	1	13.6	3
69	14	0.9	12.9	3.4
69	15	0.9	13.5	5.2
69	16	1	12.2	3.7
69	17	1	11.3	3.3
69	18	0.5	10.3	3.4
69	19	0	9.6	3.3
69	20	0	8.9	3.4
69	21	0	7.9	2.3
69	22	0	6.6	2.7
69	23	0	5.3	1.6
69	24	0	5	1.4
70	1	0	4.7	1.3
70	2	0	4.6	1.5
70	3	0	3.8	1.8
70	4	0	4.9	2.2
70	5	0	4.8	1.8
70	6	0	4.4	1.5
70	7	0	4.8	1.4
70	8	0	5.6	1.3
70	9	0	6.5	0.6
70	10	0.7	7.4	1.3
70	11	0.3	8.7	1.3
70	12	0.7	10.2	2.8
70	13	0.9	10.2	2.5
70	14	0.6	9.7	2.8
70	15	0.6	10.4	2.1
70	16	0.6	10.3	1.7
70	17	0.5	9.1	1.8
70	18	0	8.3	1.3
70	19	0	8.2	2.3
70	20	0	7.4	2.7
70	21	0	6.3	2.6
70	22	0	5.5	2.8
70	23	0	4.4	2.4
70	24	0	4.7	2.4
71	1	0	4.5	2.2
71	2	0	4.2	2.7
71	3	0	3.7	2.1
71	4	0	2.7	1.9
71	5	0	3.1	1.9
71	6	0	3.5	2.8
71	7	0.2	4	2.4
71	8	1	5.1	2
71	9	1	6.5	2.5
71	10	1	7.7	2.5
71	11	1	8	1.6
71	12	1	9.3	2
71	13	1	8.7	1.4
71	14	1	9.5	1.3
71	15	1	9.9	1.8
71	16	1	8.8	0.9
71	17	0.9	7.9	0.7
71	18	0	7.6	1.1
71	19	0	7.4	1.6
71	20	0	7.3	2.2
71	21	0	7.1	0.6
71	22	0	6.9	2
71	23	0	7	2.1
71	24	0	7.3	1.7
72	1	0	7.3	1.7
72	2	0	7.4	2.4
72	3	0	7.5	2
72	4	0	7.3	2.3
72	5	0	7.2	2.4
72	6	0	6.9	2
72	7	0	6.3	3.6
72	8	0	6.4	3.9
72	9	0	6.6	2.9
72	10	0	6.9	3.2
72	11	0	7.6	2.3
72	12	0	10	4.5
72	13	0	11.3	5.1
72	14	0	13	6.9
72	15	0	13.1	5.8
72	16	0	13.3	7.7
72	17	0	14	9
72	18	0	13.2	8.7
72	19	0	13.4	8.3
72	20	0	13.6	5.2
72	21	0	14	4.5
72	22	0	14.4	6.8
72	23	0	15	8.2
72	24	0	13.4	3.1
73	1	0	12.3	6.1
73	2	0	10.8	6.5
73	3	0	10.3	6.1
73	4	0	9.5	8.4
73	5	0	8.4	6.4
73	6	0	8.4	7
73	7	0	7.4	6.2
73	8	0	6.2	6.6
73	9	0	5.5	6.6
73	10	0	5.5	5.8
73	11	0	5	4.4
73	12	0	6	4.3
73	13	0.1	6.5	3.7
73	14	0.6	7.2	4.2
73	15	0.2	7.1	4.3
73	16	0.2	7.2	4.5
73	17	0.2	6.3	2.8
73	18	0.1	5.5	3.9
73	19	0	4.9	3.7
73	20	0	4.6	3.2
73	21	0	4.3	3.5
73	22	0	3.7	3.3
73	23	0	3.2	3.5
73	24	0	3	3.5
74	1	0	3.5	3.3
74	2	0	3.4	3.2
74	3	0	1.6	2.9
74	4	0	1.2	2.8
74	5	0	2.3	2.6
74	6	0	1.9	2.5
74	7	0.4	2.9	3.2
74	8	1	5.3	2.9
74	9	1	6.3	2.2
74	10	1	8.7	2.7
74	11	0.8	8	2.8
74	12	0.9	9.7	3.8
74	13	1	11.2	2.8
74	14	1	11.1	1.7
74	15	1	10	2.1
74	16	1	9.4	1.5
74	17	1	8.7	2.1
74	18	0.8	7.2	3.4
74	19	0	7.3	3.6
74	20	0	6.1	1.3
74	21	0	6.6	2.6
74	22	0	6.4	1.8
74	23	0	6.5	1.8
74	24	0	7.5	1
75	1	0	6.1	1.8
75	2	0	6.2	0.8
75	3	0	5.7	1.4
75	4	0	6.2	2.6
75	5	0	5.9	2.2
75	6	0	6	1.8
75	7	0.3	7.4	1.9
75	8	1	9	1.7
75	9	1	10.4	1.8
75	10	1	12.1	2
75	11	1	11.4	1.8
75	12	1	13.3	1.5
75	13	1	14.5	2.3
75	14	1	15	2
75	15	1	14.3	2.2
75	16	1	13.4	1.2
75	17	0.4	12.7	2.4
75	18	0	11.7	2.9
75	19	0	10.8	1.6
75	20	0	10.9	1.5
75	21	0	10.8	1.1
75	22	0	11.5	0.9
75	23	0	11.6	2.2
75	24	0	11.8	3.7
76	1	0	10.4	1.6
76	2	0	11.2	2.9
76	3	0	11.5	1.8
76	4	0	10.5	3.1
76	5	0	10.3	3.2
76	6	0	9.7	3.4
76	7	0	10.5	3.5
76	8	0.9	11.8	2.7
76	9	1	13.8	2.8
76	10	1	14.2	3.7
76	11	1	15.5	3.2
76	12	1	16.9	3
76	13	1	17.3	2.8
76	14	1	18.1	1.4
76	15	1	16.4	3.2
76	16	1	15.3	3.1
76	17	1	14.9	2.9
76	18	0.6	14.4	2.2
76	19	0	13.3	1
76	20	0	13.7	1.8
76	21	0	13.5	1.2
76	22	0	12.9	0.6
76	23	0	12.5	0.9
76	24	0	12.3	1.6
77	1	0	10.3	1.7
77	2	0	11.9	1.2
77	3	0	13	1.8
77	4	0	11.5	1.2
77	5	0	10.3	1.9
77	6	0	10.1	2.5
77	7	0	9.8	1.5
77	8	1	10.4	1.7
77	9	0.9	11.3	1.4
77	10	0.6	12.4	2
77	11	1	17.5	2.2
77	12	1	19.1	2.1
77	13	1	19.5	2.8
77	14	1	19.5	4.6
77	15	1	18.2	5.4
77	16	0.6	17.1	4.9
77	17	0.9	16.7	5.6
77	18	0.2	16.3	4.5
77	19	0	16.1	3.3
77	20	0	16.2	3
77	21	0	16.1	2.7
77	22	0	16.2	5.5
77	23	0	16.2	3.9
77	24	0	16	2.2
78	1	0	15.8	2.9
78	2	0	15.7	4.1
78	3	0	15.7	3.5
78	4	0	15.9	2.4
78	5	0	15.8	3.9
78	6	0	16.3	5.2
78	7	0.1	16.3	3
78	8	1	17.5	4.3
78	9	1	18.8	3.1
78	10	1	20.1	3.8
78	11	1	20.5	6
78	12	0.9	20.1	5
78	13	0.4	19.2	5.8
78	14	0	18.3	4
78	15	0	17.7	4.9
78	16	0	17.5	4
78	17	0	17.2	2.4
78	18	0	17	3.8
78	19	0	16.8	1.1
78	20	0	15.9	3.1
78	21	0	15.4	1.5
78	22	0	15.4	2.6
78	23	0	16	3.8
78	24	0	16.4	1.7
79	1	0	16.5	2.7
79	2	0	16.5	4
79	3	0	16	3
79	4	0	16	1.7
79	5	0	15.3	2.8
79	6	0	14.2	3.4
79	7	0	14.2	2.8
79	8	0	11.8	2.7
79	9	0	11.5	1.6
79	10	0	11.7	4.2
79	11	0.3	12.3	3
79	12	0.4	12.6	2.8
79	13	0.6	13	3.8
79	14	0	11.9	3.9
79	15	0.1	11.4	3.6
79	16	0.6	11	3.8
79	17	1	10.5	4.2
79	18	0.9	9.4	2.8
79	19	0	8.8	2.7
79	20	0	8	2.2
79	21	0	7.1	1.7
79	22	0	6.5	2.3
79	23	0	6	1.8
79	24	0	5.6	2.1
80	1	0	5.9	2.5
80	2	0	5.6	2.2
80	3	0	4.8	1.9
80	4	0	4.5	3.1
80	5	0	4	1.8
80	6	0	3.4	2.9
80	7	0.6	4.5	2.7
80	8	1	5.6	2
80	9	1	7.3	1.5
80	10	1	8.3	1.4
80	11	1	9.5	1.9
80	12	1	9.7	2.1
80	13	1	10.9	1.8
80	14	1	11	1.4
80	15	1	11.9	1.4
80	16	1	11.3	0.8
80	17	0.9	13.5	1.6
80	18	0	13.1	3.7
80	19	0	12.8	5.2
80	20	0	13.2	4.9
80	21	0	13.3	4.4
80	22	0	12.9	3.3
80	23	0	13.2	2.7
80	24	0	13.5	3.7
81	1	0	14	3.2
81	2	0	15.2	5.1
81	3	0	15.9	5.5
81	4	0	14.9	4.7
81	5	0	16.2	9.4
81	6	0	15.6	9
81	7	0	16	10.2
81	8	0	15.3	9.6
81	9	0.1	16.1	11
81	10	0.2	17.1	11.5
81	11	0	16.6	7.4
81	12	0	17.1	9.4
81	13	0	16.4	9.1
81	14	0	16.9	6.9
81	15	0	17.2	6.2
81	16	0	16.9	2.6
81	17	0	15.4	3.9
81	18	0	14.3	3.5
81	19	0	14.1	3.9
81	20	0	14.1	5
81	21	0	13.8	4.9
81	22	0	13.1	4.2
81	23	0	12.3	3.9
81	24	0	11.6	3.2
82	1	0	11.3	2.8
82	2	0	10.6	2.4
82	3	0	10.5	2.4
82	4	0	10	1.8
82	5	0	9	2.1
82	6	0	8.3	2.2
82	7	0	8.3	1.5
82	8	0	8.4	1.7
82	9	0.6	9.7	2.1
82	10	0	9.1	2.1
82	11	0	9.4	2.5
82	12	0	9.5	3.3
82	13	0.6	10.1	3.5
82	14	0.3	10.5	3.6
82	15	0.5	9.2	3.8
82	16	0.2	9.2	3.3
82	17	0	8.6	3.7
82	18	0	8.1	3.2
82	19	0	7.5	3.6
82	20	0	7.1	3.2
82	21	0	6.5	3
82	22	0	6.2	3.5
82	23	0	6.1	3
82	24	0	5.8	2.4
83	1	0	5.7	2.8
83	2	0	5.5	1.6
83	3	0	4.4	0.8
83	4	0	5.1	1.5
83	5	0	3.7	1.5
83	6	0	4.2	1.1
83	7	0.5	4.9	0.9
83	8	1	5.9	1.2
83	9	1	7.8	1.5
83	10	1	8.7	1.7
83	11	1	9.3	2
83	12	1	10.1	1.9
83	13	0.9	10.5	1.7
83	14	1	11	2.9
83	15	1	10.9	2.2
83	16	1	10.9	2.1
83	17	0.9	10.1	1.7
83	18	0.4	8.8	1.2
83	19	0	8.8	1.4
83	20	0	9.3	1.6
83	21	0	7.6	1.7
83	22	0	7.9	2.4
83	23	0	7.9	3.6
83	24	0	7.6	2.8
84	1	0	6.9	2.2
84	2	0	6.6	1.2
84	3	0	6.9	1.5
84	4	0	6.7	1.4
84	5	0	6.5	1.1
84	6	0	6	2.2
84	7	0	7.3	2.3
84	8	0.3	9.3	2.6
84	9	0	9.3	3.3
84	10	0	9.1	2.7
84	11	0.1	10.1	4.1
