42	11	0	8.3	2.8
42	12	0	8.1	4
42	13	0	7.5	4.4
42	14	0	7.6	5.1
42	15	0	7.7	4.7
42	16	0	8	3.1
42	17	0	8.1	4.4
42	18	0	8.1	5.1
42	19	0	8	4.5
42	20	0	8.2	4.7
42	21	0	8.1	4.2
42	22	0	8	3.7
42	23	0	8.1	3.3
42	24	0	7.4	4
43	1	0	7	3.6
43	2	0	6.9	3.4
43	3	0	6.2	3.9
43	4	0	5.4	4.1
43	5	0	4.8	3.6
43	6	0	4.2	4
43	7	0	3.6	3.1
43	8	0	3.5	3.4
43	9	0.1	3.9	2.8
43	10	0.3	5	2.4
43	11	0.3	5.3	2.7
43	12	1	6.3	2.6
43	13	0.9	6.9	2
43	14	1	6.9	1.9
43	15	1	6.3	2.3
43	16	0.9	5.8	2.2
43	17	1	5	2.8
43	18	0.2	3.9	2.7
43	19	0	3.6	2.2
43	20	0	4.5	3.2
43	21	0	4.4	3.1
43	22	0	4.4	2.2
43	23	0	4.3	1.9
43	24	0	3	1.8
44	1	0	3.1	1.5
44	2	0	2.2	3.1
44	3	0	2.2	3.7
44	4	0	2.6	4
44	5	0	3.4	3.9
44	6	0	3.2	3
44	7	0	3	2.4
44	8	0.7	3.3	2.3
44	9	0.8	4.2	3.3
44	10	1	5.3	0
44	11	1	6.5	0
44	12	1	7.2	0
44	13	1	7	3.2
44	14	1	7.3	4.7
44	15	1	7.1	3.7
44	16	1	6.5	3.5
44	17	1	5.5	2.8
44	18	0.2	4.8	2.6
44	19	0	4.6	3.2
44	20	0	4.5	3.1
44	21	0	4.9	3
44	22	0	4.2	3.5
44	23	0	3.5	3.2
44	24	0	3	3.6
45	1	0	1.3	2.8
45	2	0	2	3
45	3	0	2.3	3.4
45	4	0	1.5	2.8
45	5	0	2.6	4
45	6	0	1.6	3.2
45	7	0	1.7	2.1
45	8	0.9	3	2.8
45	9	1	4.5	2.4
45	10	0.9	5.5	3.4
45	11	0.9	7.4	4.5
45	12	1	8	3.2
45	13	0.9	8	3.7
45	14	0.8	7.9	3.6
45	15	0.9	8.2	4.1
45	16	1	7.5	2
45	17	1	6.6	2.7
45	18	0.2	5.9	3
45	19	0	4.6	2.8
45	20	0	6	3.7
45	21	0	5.8	2.7
45	22	0	5.5	3.6
45	23	0	4	2.5
45	24	0	3	2.8
46	1	0	3.1	2.2
46	2	0	2.7	2
46	3	0	2.3	2.4
46	4	0	3.1	2.2
46	5	0	1.9	2.8
46	6	0	1.8	3
46	7	0	2	2
46	8	0.5	4.2	0.8
46	9	1	4.7	0.7
46	10	1	5.6	1.7
46	11	0.7	6.9	1.8
46	12	0.4	8.1	1.8
46	13	1	8.2	2.1
46	14	0.4	7.8	1.4
46	15	0	7.3	1.4
46	16	0	7.1	1.1
46	17	0	6.8	1.1
46	18	0	6.5	2.6
46	19	0	7.2	0.7
46	20	0	7.3	1.4
46	21	0	7.3	1.4
46	22	0	5.9	0.3
46	23	0	4.3	1.9
46	24	0	4.2	1.6
47	1	0	4.3	1.4
47	2	0	4.8	1.5
47	3	0	4.8	3.3
47	4	0	4.4	2
47	5	0	4.5	3.5
47	6	0	5	2.5
47	7	0	5.2	3
47	8	0	5.6	3.9
47	9	0	5.8	3.1
47	10	0	5.9	2.9
47	11	0	5.8	3.6
47	12	0	6	3.7
47	13	0	5.8	3.8
47	14	0	6.2	2.4
47	15	0	6.4	3.3
47	16	0	6.5	2.3
47	17	0	6.5	2.5
47	18	0	6	2.3
47	19	0	6.2	3.2
47	20	0	6.3	3.6
47	21	0	6.2	4.3
47	22	0	6.3	4.2
47	23	0	6.2	3.5
47	24	0	5.7	3.4
48	1	0	6	3.8
48	2	0	5.5	3.5
48	3	0	5.4	3.8
48	4	0	5.1	3.5
48	5	0	5.1	4.2
48	6	0	4.8	4.1
48	7	0	4.7	4.8
48	8	0.7	5.1	3.3
48	9	1	6.3	3.4
48	10	1	6.9	3
48	11	1	7.8	3.6
48	12	1	8.3	3.1
48	13	1	9.1	2.7
48	14	1	9.3	2.4
48	15	1	9.1	1.3
48	16	1	8.2	0.5
48	17	1	7.2	1.2
48	18	0.2	6.2	2.6
48	19	0	5.4	2.7
48	20	0	5.3	2.1
48	21	0	6	3.3
48	22	0	5.6	4.6
48	23	0	5.1	4.9
48	24	0	4.6	3.9
49	1	0	4.3	3.3
49	2	0	3.5	3.4
49	3	0	3	2.9
49	4	0	4	3.5
49	5	0	3.2	2.2
49	6	0	3.6	3.1
49	7	0	3.4	2.3
49	8	0	4	1.6
49	9	0	4.8	1.6
49	10	0.1	6	1.4
49	11	0	6.7	1.5
49	12	0.1	7.1	1.2
49	13	0	7.6	2.2
49	14	0.3	8.9	2.3
49	15	0.4	8.8	2.1
49	16	0.8	7.9	1
49	17	1	7	1.3
49	18	0	5.7	1.3
49	19	0	5.2	1.6
49	20	0	6.3	0.7
49	21	0	6	0.6
49	22	0	5.5	1.8
49	23	0	6.4	2.2
49	24	0	5.7	2.8
50	1	0	5.6	2.7
50	2	0	5	4.1
50	3	0	5.2	3.1
50	4	0	4.5	4.1
50	5	0	4.5	5.5
50	6	0	4.4	3.9
50	7	0	4.2	3.2
50	8	0	5.2	3.8
50	9	0.3	6.7	3.3
50	10	1	7.5	2.3
50	11	0.9	9.2	1.9
50	12	0.9	8.8	2.3
50	13	1	9.6	2.3
50	14	0.9	9.4	1.5
50	15	1	9.3	1.1
50	16	1	8.2	2.4
50	17	0.7	7.3	1.3
50	18	0	6.9	1
50	19	0	7.5	1.9
50	20	0	6.8	1.4
50	21	0	6.5	1.9
50	22	0	5.7	0.5
50	23	0	6.5	1.7
50	24	0	4.4	2.8
51	1	0	5.2	2.5
51	2	0	5.2	2.6
51	3	0	5.2	1.7
51	4	0	5	2.5
51	5	0	4.1	3.6
51	6	0	4	2.5
51	7	0	3.9	3.4
51	8	0	4.3	3.4
51	9	0	4.6	2.8
51	10	0	5.1	2.5
51	11	0	5.6	3.5
51	12	0.5	6.5	5.4
51	13	0.6	6.7	5.5
51	14	0.7	6	5
51	15	0.4	6	4.9
51	16	0.4	4.9	4.8
51	17	0	4.6	5
51	18	0	4.1	4.1
51	19	0	3.9	2.3
51	20	0	3.2	4.5
51	21	0	3.4	4.1
51	22	0	3.3	3.9
51	23	0	3.1	3.9
51	24	0	3	3.5
52	1	0	3.2	5.1
52	2	0	2.8	4
52	3	0	2.7	4.2
52	4	0	2.6	3.9
52	5	0	2.5	4.3
52	6	0	2.2	3.3
52	7	0	2.2	3.2
52	8	0.2	3.5	1.9
52	9	0.1	3.9	3
52	10	0	4.5	2.2
52	11	0.6	6.2	2.9
52	12	0.9	6.7	3
52	13	0.9	6.4	2.3
52	14	1	6.7	2.2
52	15	1	7.5	1.8
52	16	1	6.5	1.8
52	17	0.7	5.8	1.3
52	18	0.2	4.4	1.4
52	19	0	4.5	2.8
52	20	0	3.4	2.6
52	21	0	4.6	2.4
52	22	0	5.2	1.7
52	23	0	5.1	1.5
52	24	0	4.7	1.4
53	1	0	4.8	1.2
53	2	0	5.3	1.5
53	3	0	4.8	1
53	4	0	4.7	0.6
53	5	0	5.3	1
53	6	0	5.1	1.8
53	7	0	5	1.6
53	8	0	5.3	2.1
53	9	0	5.7	2.2
53	10	0	6.7	1.9
53	11	0	6	1.6
53	12	0	5.7	2.6
53	13	0	5.1	3.2
53	14	0	4.7	3.3
53	15	0	4.6	3.1
53	16	0	4.6	3.7
53	17	0	5.1	3.6
53	18	0	5.2	3.6
53	19	0	5.3	3.1
53	20	0	5.3	3.5
53	21	0	5.3	4.7
53	22	0	5.4	3.3
53	23	0	5.6	2.7
53	24	0	5.5	1.4
54	1	0	5.4	3.2
54	2	0	5.5	2.9
54	3	0	5.4	2.9
54	4	0	5.5	3.8
54	5	0	5.6	3.2
54	6	0	5.6	3.2
54	7	0	5.9	3.3
54	8	0	6.2	2.2
54	9	0	7.3	2.5
54	10	0.1	8.7	3.2
54	11	0.8	9.4	4
54	12	0.4	8.8	3.2
54	13	0	9.1	3.3
54	14	0	8	2.8
54	15	0	7.5	3
54	16	0	7.5	3.2
54	17	0	7.1	3.1
54	18	0	6.6	2.8
54	19	0	6.3	3.9
54	20	0	6	3.4
54	21	0	5.9	3.7
54	22	0	5.5	3.1
54	23	0	4.4	1.7
54	24	0	4.4	2.1
55	1	0	4.7	2.5
55	2	0	4.8	2.1
55	3	0	4.9	1.7
55	4	0	5	2.3
55	5	0	4.7	2.1
55	6	0	4.4	1.8
55	7	0	4.1	2.4
55	8	0	3.9	2.5
55	9	0	4.3	2.1
55	10	0.2	5.1	2.8
55	11	0.6	6.2	2.4
55	12	0	5.5	2.7
55	13	0	7.3	2.5
55	14	0.1	7.3	3
55	15	0	6.9	2.7
55	16	0	6.9	3
55	17	0	7.2	2.9
55	18	0	6.7	2.5
55	19	0	6.2	3.6
55	20	0	5.9	3
55	21	0	5.5	3
55	22	0	4.4	1.7
55	23	0	4.5	2.3
55	24	0	3.9	2.8
56	1	0	3.6	2.7
56	2	0	3.8	2.6
56	3	0	4	2.3
56	4	0	4	2.6
56	5	0	4	2
56	6	0	3.8	1.8
56	7	0	1.9	2.5
56	8	0.8	4.2	2.5
56	9	1	5.4	1.8
56	10	0.8	6.5	2.3
56	11	0.3	6.3	1.2
56	12	0.3	7.1	1.4
56	13	0.1	7.6	2.3
56	14	0.7	8.1	2.1
56	15	0.2	8.3	1.8
56	16	0.7	7.8	2
56	17	0.7	7.6	1.3
56	18	0	5.7	1.3
56	19	0	5.8	1.2
56	20	0	5.8	0.9
56	21	0	6.2	1.5
56	22	0	5.5	1.1
56	23	0	5.1	1.3
56	24	0	5	1.3
57	1	0	4.9	1.2
57	2	0	4.7	0.7
57	3	0	4.4	0.7
57	4	0	4.6	1
57	5	0	4.3	2.1
57	6	0	4	1.5
57	7	0	4.6	1.7
57	8	0	5.3	1.7
57	9	0	5.9	1.3
57	10	0.4	7.4	1.8
57	11	0.2	6.7	1.2
57	12	0	7.5	1.8
57	13	0	7.6	1.3
57	14	0	9.5	1.9
57	15	0	9.6	1.8
57	16	0	8.9	1.3
57	17	0	8.1	2.1
57	18	0	8.4	3
57	19	0	7.7	1.7
57	20	0	7.1	2.6
57	21	0	6.9	1.9
57	22	0	7	3.2
57	23	0	7.5	4.3
57	24	0	7.2	3
58	1	0	7.4	3.2
58	2	0	7.5	3.8
58	3	0	6.8	3.2
58	4	0	6.9	2.7
58	5	0	6.7	4.7
58	6	0	5.9	5.6
58	7	0	5.4	4.9
58	8	0.9	5.5	4.4
58	9	1	6	4.7
58	10	1	7.1	5
58	11	0.6	7.1	3.6
58	12	0.2	8.2	3.5
58	13	0.2	8.7	4.2
58	14	0.2	8.2	4.2
58	15	0.1	7.3	4.2
58	16	0.1	6.9	5.5
58	17	0	6.1	5.1
58	18	0	5.3	4.6
58	19	0	4.5	5.8
58	20	0	4.1	5.4
58	21	0	3.6	4.5
58	22	0	3.2	3.6
58	23	0	2.8	3
58	24	0	2.5	3
59	1	0	2.3	2.8
59	2	0	2.3	2.5
59	3	0	2.3	2.4
59	4	0	2.2	2.8
59	5	0	2.3	3.4
59	6	0	1.6	3.1
59	7	0.2	1.9	3.6
59	8	1	2.8	2.5
59	9	1	3.7	3
59	10	1	4.5	2.6
59	11	1	5.6	3.1
59	12	1	6.8	3.4
59	13	1	7	2.5
59	14	1	7.2	2.2
59	15	1	6.6	1.8
59	16	1	6.9	0.9
59	17	1	6	1.1
59	18	0.6	5.7	1.8
59	19	0	6.9	3.1
59	20	0	7.6	0.8
59	21	0	6.5	1.4
59	22	0	6.2	2.2
59	23	0	6.6	0.9
59	24	0	6.1	1.4
60	1	0	6.5	2.7
60	2	0	6.7	2.1
60	3	0	6.5	2.6
60	4	0	6.3	2.2
60	5	0	6.6	2.3
60	6	0	6.3	1.8
60	7	0	6.5	2.3
60	8	0	6.5	2.7
60	9	0	6.7	2
60	10	0	7	1.9
60	11	0	6.8	2.6
60	12	0	7.4	3.5
60	13	0	7.8	2.8
60	14	0	10.5	3.6
60	15	0	9.1	2.8
60	16	0	8.6	1.7
60	17	0	8.7	4.6
60	18	0	8.2	3
60	19	0	9.1	6.4
60	20	0	8.9	5.9
60	21	0	8.3	6.7
60	22	0	8.1	8.1
60	23	0	8.1	6.5
60	24	0	8.1	6
61	1	0	8.2	5.8
61	2	0	7.5	5.9
61	3	0	7.3	5.7
61	4	0	6.5	5.4
61	5	0	6.4	5.2
61	6	0	6.7	5.4
61	7	0	6.4	4.1
61	8	0	7	3.1
61	9	0	7.4	4
61	10	0.5	9	4.2
61	11	1	9.8	4.5
61	12	0.9	11	3.8
61	13	1	10.9	2.9
61	14	1	10.5	2
61	15	1	11.6	1.9
61	16	1	11	1.5
61	17	1	9.6	1.4
61	18	0.1	8.3	2.7
61	19	0	9	2.2
61	20	0	9	2.4
61	21	0	7.8	2.3
61	22	0	7.9	1.6
61	23	0	8.4	1
61	24	0	10.2	1.3
62	1	0	8.1	1.7
62	2	0	7.8	3.7
62	3	0	7.8	1.5
62	4	0	6.7	1.4
62	5	0	6.9	2.1
62	6	0	7	2
62	7	0	7	1.5
62	8	0	7.7	1.5
62	9	0	8	2
62	10	0	12	5.6
62	11	0	13.7	6.5
62	12	0.1	16.6	4.1
62	13	0	9.4	4.4
62	14	0	8.3	4.2
62	15	0	8	6
62	16	0.3	8.8	6
62	17	0.2	8.7	4.7
62	18	0	8.4	5.8
62	19	0	8.3	4.4
62	20	0	7	4.2
62	21	0	6.2	3.8
62	22	0	5.4	5.1
62	23	0	4.7	4.5
62	24	0	4.1	5.3
63	1	0	3.6	5.2
63	2	0	3	4.3
63	3	0	2.8	4
63	4	0	2.3	5.6
63	5	0	1.7	4
63	6	0	1.1	3.8
63	7	0	0.7	4.1
63	8	0.5	1.2	3.2
63	9	1	2.2	3.9
63	10	0.7	3.7	3.4
63	11	0.8	4.1	4.2
63	12	0.6	3.6	3
63	13	0.4	3.6	3.4
63	14	0.2	3.9	2
63	15	0.4	4.6	4.3
63	16	0.5	4	3.7
63	17	0	3.5	3.1
63	18	0.2	3	2.9
63	19	0	2.5	3
63	20	0	1.9	3.2
63	21	0	1.4	2.4
63	22	0	1	2.4
63	23	0	0.6	2.9
63	24	0	0.2	3.2
64	1	0	0.3	4.1
64	2	0	0.2	2.4
64	3	0	0.3	3.5
64	4	0	0.3	3.3
64	5	0	0.3	2.2
64	6	0	0.2	2.9
64	7	0	0.1	2.2
64	8	0	1	3
64	9	0.1	2.2	2.7
64	10	0.6	3.3	2.7
64	11	1	3.9	3.8
64	12	0.9	4.6	3.4
64	13	0	4.6	3
64	14	0.1	4.7	2.7
64	15	0	4.6	3.2
64	16	0	4.5	2.5
64	17	0	4.1	1.5
64	18	0	3.8	3.1
64	19	0	3.9	3.2
64	20	0	3.5	3.4
64	21	0	1.8	2.3
64	22	0	2	2.2
64	23	0	2.4	2.1
64	24	0	2.8	3.5
65	1	0	3	3.3
65	2	0	2.8	2.5
65	3	0	2.8	3.1
65	4	0	2.9	3.9
65	5	0	2.8	3.7
65	6	0	2.8	3.4
65	7	0	3	4.1
65	8	0	3.5	3.6
65	9	0.2	4.3	2.3
65	10	0	4.6	2.9
65	11	0	4.8	2.4
65	12	0	5.4	1.8
65	13	0	6	1.2
65	14	0	5.9	1.5
65	15	0	6	1.6
65	16	0	5.5	1.9
65	17	0	4.5	1.6
65	18	0	4.3	2.9
65	19	0	4.8	2.5
65	20	0	6.7	5.3
65	21	0	6.9	8
65	22	0	7	5.6
65	23	0	7.1	4.4
65	24	0	7.3	3.2
66	1	0	7.3	3.3
66	2	0	7.3	2.2
66	3	0	7.3	2.4
66	4	0	7.8	3.2
66	5	0	7.9	5.7
66	6	0	8.1	5
66	7	0	8.1	3.5
66	8	0	8.4	3.5
66	9	0	8.6	3.9
66	10	0	8.6	4.7
66	11	0	8.5	4.8
66	12	0	8.6	6.1
66	13	0	8.4	7.1
66	14	0	9.7	5.4
66	15	0.8	11.8	5.1
66	16	0.6	10.5	4.8
66	17	0	10.2	5.8
66	18	0.1	9	7
66	19	0	8	6.1
66	20	0	7.3	5.3
66	21	0	6.7	5.6
66	22	0	6.1	4.1
66	23	0	5.8	5
66	24	0	5.2	4.6
67	1	0	4.9	5.9
67	2	0	4.6	4.4
67	3	0	4.4	4.7
67	4	0	4.4	4.3
67	5	0	4	4.4
67	6	0	4.1	4
67	7	0	4.1	3.8
67	8	0.7	4.5	5.8
67	9	0.7	5.2	5.8
67	10	0.8	6.1	4
67	11	0.5	5.8	5.9
67	12	0.6	6.7	4.2
67	13	0.9	7.3	6
67	14	0.8	6.7	6.1
67	15	1	7.1	5.4
67	16	1	6	5.5
67	17	0.9	5.3	5.2
67	18	0.3	4.5	5
67	19	0	3.9	4.7
67	20	0	3.7	5.9
67	21	0	3.5	5.5
67	22	0	3.2	4.4
67	23	0	3.1	3.8
67	24	0	2.7	3.8
68	1	0	3	3.7
68	2	0	3	4.4
68	3	0	2.7	3.6
68	4	0	2.7	3.7
68	5	0	2.8	4.1
68	6	0	2.6	3.6
68	7	0	3.1	3.9
68	8	0	3.2	3.2
68	9	0.4	3.9	3
68	10	0.1	4	3.8
68	11	0.3	4.6	2.7
68	12	0.2	4	4.1
68	13	0.4	6.1	4
68	14	0.5	6.2	4.2
68	15	0.4	5.8	4.6
68	16	0.5	5.2	5.1
68	17	0.3	4.3	5.1
68	18	0	3.8	5.8
68	19	0	3.1	5.2
68	20	0	2.5	3.8
68	21	0	2.2	4.2
68	22	0	2	3.7
68	23	0	1.7	3.7
68	24	0	2	3.6
69	1	0	2.3	3.9
69	2	0	2.5	4.3
69	3	0	2.4	4.6
69	4	0	2.6	4.2
69	5	0	2.6	4.1
69	6	0	2.5	4.1
69	7	0	2.6	3.7
69	8	0	3.1	4.3
69	9	0	3.6	3.9
69	10	0	4	3.7
69	11	0	4.3	5.4
69	12	0	4.6	4.7
69	13	0	4.4	4
69	14	0	4.9	4.1
69	15	0.2	5.9	3.3
69	16	0	4.9	4
69	17	0	4.8	4.4
69	18	0.1	4.2	4.6
69	19	0	3.9	5.4
69	20	0	2.9	4
69	21	0	2.4	3.3
69	22	0	2.1	3.4
69	23	0	1.8	3.2
69	24	0	1.6	3.1
70	1	0	1.9	4
70	2	0	1.5	3.3
70	3	0	1.6	4.1
70	4	0	1.4	3.8
70	5	0	1.4	3
70	6	0	0.8	3.2
70	7	0.3	0.8	3.9
70	8	1	2.4	3.4
70	9	1	3.8	2.8
70	10	1	5.2	3.4
70	11	0.8	4.6	3.8
70	12	0.7	6.2	4
70	13	0.6	6.1	3
70	14	0.6	6.9	3.5
70	15	0.5	6.6	3.7
70	16	0.5	6.6	5
70	17	0.9	5.9	4.7
70	18	0.6	4.9	5.3
70	19	0	4.5	3.5
70	20	0	3.8	2.7
70	21	0	3.7	2.8
70	22	0	3.6	3.3
70	23	0	3.4	3.5
70	24	0	2.8	4.1
71	1	0	2.6	3.2
71	2	0	2.3	3.5
71	3	0	2.7	3.3
71	4	0	2.6	4
71	5	0	2.4	3.4
71	6	0	2.5	3.6
71	7	0	2.7	3.5
71	8	0.4	3.6	2.7
71	9	0.1	4.8	3
71	10	0.6	6	3.5
71	11	0.7	5.8	3.6
71	12	0.9	7.1	3.6
71	13	1	7.4	3.5
71	14	1	7.8	2.4
71	15	1	7.8	2.1
71	16	1	6.7	2
71	17	1	6.6	2.1
71	18	0.4	5.6	2
71	19	0	5.4	3
71	20	0	4.7	4.7
71	21	0	3.8	4.6
71	22	0	3.2	4.1
71	23	0	3.1	4
71	24	0	3.1	3.8
72	1	0	2.8	2.2
72	2	0	2.5	2.2
72	3	0	2.5	2.9
72	4	0	1.9	3.8
72	5	0	1.7	3.8
72	6	0	2	3.5
72	7	0	2.3	3.8
72	8	1	3.1	3.4
72	9	1	5.3	2.6
72	10	1	6.6	3.3
72	11	1	7.3	2.7
72	12	1	7.7	2.9
72	13	1	8.7	2.8
72	14	1	8.9	2.3
72	15	1	8.8	1.6
72	16	1	8.3	1.2
72	17	1	7	2.1
72	18	0.2	6.7	0.2
72	19	0	6.3	1.4
72	20	0	6.1	2
72	21	0	5.9	4.1
72	22	0	5.3	4.4
72	23	0	4.5	3.5
72	24	0	4.5	5.3
73	1	0	4.3	4.1
73	2	0	3.5	2.9
73	3	0	3.4	2.6
73	4	0	3.7	3.8
73	5	0	3.4	4
73	6	0	3.7	3.6
73	7	0.2	3.9	3
73	8	1	5	3.2
73	9	1	6.2	3
73	10	1	7.1	2.6
73	11	1	8.1	3
73	12	1	7.5	2.3
73	13	1	8.2	2.1
73	14	0.4	8	1.2
73	15	0.6	10	1.6
73	16	0.1	9.1	0.5
73	17	0	9	0.7
73	18	0.1	8.5	0.6
73	19	0	8.2	0.5
73	20	0	8	2.8
73	21	0	8.1	2.4
73	22	0	8.5	1.9
73	23	0	7.5	1.5
73	24	0	6.6	1.4
74	1	0	6.2	1.1
74	2	0	5.3	1.2
74	3	0	5.3	2.8
74	4	0	5.2	2.6
74	5	0	5.1	3.2
74	6	0	5.1	3.4
74	7	0	5.1	3.5
74	8	0	5.2	3.8
74	9	0	5.7	4.5
74	10	0	5.8	4.2
74	11	0	5.7	3.4
74	12	0	5.3	3.8
74	13	0	5.8	3.8
74	14	0	6.1	2.8
74	15	0	6.3	2.5
74	16	0	6.4	1.8
74	17	0	6.5	1.3
74	18	0	6.5	2.1
74	19	0	6.4	2.5
74	20	0	6.2	1.7
74	21	0	6.1	2.2
74	22	0	5.7	2.7
74	23	0	5.9	2.7
74	24	0	6.1	2.3
75	1	0	5.8	2.5
75	2	0	5.3	1.7
75	3	0	4.9	4.3
75	4	0	5.1	3.3
75	5	0	5.7	3.4
75	6	0	5.4	2.4
75	7	0	5.6	2.3
75	8	0	6.2	2.3
75	9	0	6.4	2.7
75	10	0	6	2.3
75	11	0	6.1	2.1
75	12	0	6	1.4
75	13	0	5.8	1.4
75	14	0	5.8	1.5
75	15	0	5.5	1.9
75	16	0	6	2
75	17	0	6.5	3.1
75	18	0	6.7	2.2
75	19	0	6.7	2.2
75	20	0	6.9	1.3
75	21	0	6.6	2.1
75	22	0	6.6	2.4
75	23	0	6.7	2.3
75	24	0	6.6	2.8
76	1	0	6.7	2.1
76	2	0	6.5	2.9
76	3	0	6.4	2.3
76	4	0	6.4	1.4
76	5	0	6.4	4
76	6	0	6.4	3.6
76	7	0	6.4	2.8
76	8	0	6.6	3.1
76	9	0.3	7.9	3.4
76	10	0.8	8.7	3.4
76	11	1	9.6	4
76	12	1	11.3	3.5
76	13	0.8	11.1	3
76	14	0.5	11.1	3.5
76	15	0.3	10.4	2.3
76	16	0.3	9.1	2.6
76	17	0.8	9.6	3.1
76	18	0.2	8.8	2.7
76	19	0	8.4	2.8
76	20	0	7.9	2.4
76	21	0	6.7	2.4
76	22	0	6.9	4
76	23	0	7.5	3.2
76	24	0	6.7	2.7
77	1	0	6.8	1.5
77	2	0	6.4	1.2
77	3	0	6.6	1.5
77	4	0	6.5	2.2
77	5	0	6.5	2.5
77	6	0	6.4	3
77	7	0	6.1	2.7
77	8	0	6.5	3.9
77	9	0	6.7	3.2
77	10	0.3	7.6	4.5
77	11	1	8.9	4.2
77	12	1	9.9	3.5
77	13	0.7	9.5	3.7
77	14	0.8	11.1	2.9
77	15	0.7	9.7	2.7
77	16	0.6	9.2	2.6
77	17	0.6	8.6	2.7
77	18	0.8	8	3.2
77	19	0	7	3
77	20	0	6.4	5
77	21	0	5.6	5.8
77	22	0	4.9	3.1
77	23	0	3.5	1.9
77	24	0	3.2	2.3
78	1	0	3.8	3.4
78	2	0	3.6	3.8
78	3	0	1.7	2.3
78	4	0	2.7	4.3
78	5	0	1	4.6
78	6	0	2.5	3.9
78	7	0.5	2.4	4.2
78	8	1	5	4.7
78	9	0.5	6.3	2.4
78	10	0.2	7	2.3
78	11	0.5	8.7	2.7
78	12	0.8	9.1	3.2
78	13	0.9	9.4	5.8
78	14	0.3	8.7	4.6
78	15	0.9	9.3	3.9
78	16	1	8.7	3.9
78	17	0.4	7.6	3.4
78	18	0.3	7.3	2.7
78	19	0	7.1	2.4
78	20	0	6.3	2.7
78	21	0	5.9	2.7
78	22	0	5.2	2.4
78	23	0	4.7	2.9
78	24	0	4.3	3
79	1	0	4.8	4.7
79	2	0	4.4	4.2
79	3	0	4.3	3.5
79	4	0	4	2.8
79	5	0	4	3.1
79	6	0	3.7	3
79	7	0.6	4	3.4
79	8	1	5.5	2.7
79	9	1	6.9	3.8
79	10	1	7.8	3.4
79	11	1	8.2	3.3
79	12	0.9	9.5	3.1
79	13	0.9	10.1	3.5
79	14	0.8	9.9	3.1
79	15	0.7	10.5	3
79	16	1	9.6	3.3
79	17	1	8.8	2.7
79	18	0.8	8.1	2.8
79	19	0	7.6	3.5
79	20	0	6.8	3.6
79	21	0	6.4	4.6
79	22	0	6.1	4.7
79	23	0	5.8	3.8
79	24	0	5.3	2.3
80	1	0	5	2.7
80	2	0	4.8	2.5
80	3	0	4.3	3.3
80	4	0	4.3	3.2
80	5	0	4.4	2.9
80	6	0	3.8	3.1
80	7	0.4	4.1	2.6
80	8	1	5.3	3.8
80	9	1	6.6	3.5
80	10	1	7.2	2.9
80	11	1	8.2	2.9
80	12	1	9	2.5
80	13	1	9.3	2.5
80	14	1	9.4	1.9
80	15	1	9.8	2.1
80	16	1	10.5	1.3
80	17	1	8.8	1.2
80	18	0.9	8	2.3
80	19	0	7.3	3
80	20	0	7.5	2.7
80	21	0	7.5	1.2
80	22	0	8.1	1.3
80	23	0	7.6	2.7
80	24	0	8.1	3.3
81	1	0	8.1	4.5
81	2	0	7.2	3.5
81	3	0	7.3	3.3
81	4	0	5.9	1.9
81	5	0	5.5	2.4
81	6	0	5.8	2.4
81	7	0	6	3.8
81	8	0	5.7	3.6
81	9	0	5.8	3.9
81	10	0	5.9	3
81	11	0	6.5	5.8
81	12	0	6.3	6.5
81	13	0	6.2	6.6
81	14	0	7.3	6.6
81	15	0	8	5.9
81	16	0.2	7.2	7.1
81	17	0.1	7.5	4.7
81	18	0.4	6.9	4.5
81	19	0	6.6	4.6
81	20	0	6.6	4.7
81	21	0	6.3	4.1
81	22	0	6	2.8
81	23	0	5.7	4
81	24	0	4.4	2.3
82	1	0	3.5	2.4
82	2	0	4.7	2.1
82	3	0	4.2	1.4
82	4	0	3.6	1.6
82	5	0	3.6	1.6
82	6	0	4.8	1
82	7	0.4	5.1	1.2
82	8	1	5.8	0.9
82	9	1	6.3	1.1
82	10	1	8.1	1.5
82	11	1	9.2	2.2
82	12	1	9.6	2
82	13	0.7	9.9	1.3
82	14	0	9.9	1.4
82	15	0.2	10.3	1.1
82	16	0	10.4	0.4
82	17	0.7	9.7	0.5
82	18	0	8.2	2.2
82	19	0	7.8	0.4
82	20	0	7.9	0.7
82	21	0	7.9	1
82	22	0	8.2	1.6
82	23	0	7.3	2.4
82	24	0	7.4	2.9
83	1	0	7.6	1.5
83	2	0	7.4	4.4
83	3	0	7.3	1.3
83	4	0	7.1	1.5
83	5	0	6.4	2
83	6	0	6.5	1.7
83	7	0	7.3	1.4
83	8	0.5	8.2	1.5
83	9	0.3	9.7	1.8
83	10	0.5	10.6	2
83	11	0.2	10.2	1.3
83	12	0	9.9	1.1
83	13	0	10.8	1.4
83	14	0	11.7	0.6
83	15	0	12.3	1.5
83	16	0	10.9	2
83	17	0	10.9	1
83	18	0	11.1	1.2
83	19	0	11.1	1
83	20	0	11.4	3
83	21	0	11.2	2.9
83	22	0	11.4	2.6
83	23	0	11.4	2.1
83	24	0	10.2	1.6
84	1	0	9.9	2.7
84	2	0	9.8	2.4
84	3	0	10.2	1.9
84	4	0	10.1	2.3
84	5	0	9.1	3.2
84	6	0	9.2	3.3
84	7	0	9.2	3.2
84	8	0	9.4	3.4
