42	18	0	4.8	2.6
42	19	0	4.4	2.5
42	20	0	4	2
42	21	0	3.7	2.7
42	22	0	3.9	2.9
42	23	0	3.4	2.1
42	24	0	3.6	3.3
43	1	0	3.9	2.7
43	2	0	4.2	2.5
43	3	0	4.4	3.2
43	4	0	4.4	2.6
43	5	0	4.4	3
43	6	0	4.4	3.6
43	7	0	4.5	2.8
43	8	0	4.7	3.2
43	9	0.1	5	2.3
43	10	0	5.8	2.4
43	11	0	5.7	2.7
43	12	0	5.8	2
43	13	0	6.2	2.4
43	14	0	5.9	3
43	15	0	5.5	2.6
43	16	0	5.3	2.6
43	17	0	4.8	3
43	18	0	4.1	3.1
43	19	0	3.8	3.1
43	20	0	3.5	2.7
43	21	0	3.4	2.2
43	22	0	3.3	2
43	23	0	2.8	2.2
43	24	0	2.5	2.2
44	1	0	2.2	2.4
44	2	0	2.3	3.2
44	3	0	2.3	2.1
44	4	0	1.4	0.8
44	5	0	1.6	2.1
44	6	0	1.9	2.4
44	7	0	1.8	3.3
44	8	0.6	2.6	2.3
44	9	0.8	3.1	1.5
44	10	0.8	5.1	1.6
44	11	1	6.3	2.1
44	12	1	7.2	2
44	13	1	7.1	1.9
44	14	1	7	1.1
44	15	1	7.2	2
44	16	1	6.3	2
44	17	0	5.5	1
44	18	0	4.2	1.1
44	19	0	5.6	1.3
44	20	0	5.8	2.1
44	21	0	5	4.2
44	22	0	4.7	4.1
44	23	0	4.1	3.7
44	24	0	4	2.5
45	1	0	3.4	2.2
45	2	0	3.3	2.4
45	3	0	2.4	1.7
45	4	0	2.1	1.6
45	5	0	2.3	1.7
45	6	0	2.6	2
45	7	0	2.2	1.5
45	8	0.8	4	1.6
45	9	1	4.7	1.2
45	10	1	5.7	1.4
45	11	0.8	6.8	1.5
45	12	0.3	6.6	0.8
45	13	0.2	8	1.4
45	14	0	7.2	1.2
45	15	0	7.4	1.3
45	16	0	7	0.9
45	17	0	6.7	1.5
45	18	0	5.8	0.7
45	19	0	5.9	1.7
45	20	0	5.5	1.4
45	21	0	6	1.5
45	22	0	6	1.4
45	23	0	4.5	1.9
45	24	0	4.8	2.4
46	1	0	4.7	1.2
46	2	0	4.6	1.9
46	3	0	4.6	1.6
46	4	0	4.6	3.3
46	5	0	4.6	3.1
46	6	0	4.5	4
46	7	0	4.3	4
46	8	0	4.6	2.6
46	9	0	4.6	3.8
46	10	0	4.4	3.5
46	11	0	4.5	2.5
46	12	0	5.1	2.4
46	13	0	5.2	1.5
46	14	0	5.4	1.9
46	15	0	5.3	1.9
46	16	0	5.5	2.1
46	17	0	5.5	3.1
46	18	0	5.6	3.1
46	19	0	5.8	2.9
46	20	0	5.9	3.1
46	21	0	6.2	3.2
46	22	0	6.2	2.4
46	23	0	6.2	2.9
46	24	0	6	2.8
47	1	0	5.8	2.6
47	2	0	5.7	3.2
47	3	0	5.5	3.7
47	4	0	5.5	3.6
47	5	0	5.2	4.1
47	6	0	4.8	3.7
47	7	0	3.9	2.3
47	8	0	4.8	2.3
47	9	0	5	3.2
47	10	0	5.5	3.3
47	11	0.1	6.3	2.8
47	12	0.3	6.6	2.9
47	13	0.1	7.1	2.4
47	14	0.3	7.1	2.4
47	15	0.6	7	3.3
47	16	0.2	6.2	3.6
47	17	0.1	5.5	3.4
47	18	0	4.9	3.5
47	19	0	4	3.1
47	20	0	3.3	3.7
47	21	0	2.8	3
47	22	0	2.4	2.2
47	23	0	1.8	2.2
47	24	0	1.7	2.7
48	1	0	1.4	2.3
48	2	0	1	2.8
48	3	0	0.9	2.8
48	4	0	1	2.1
48	5	0	1	1.7
48	6	0	1.2	1.9
48	7	0	0.9	1.7
48	8	0	1	2.1
48	9	0	1.8	2.4
48	10	0	2.5	2.8
48	11	0.1	3.4	2.5
48	12	1	4.3	2.5
48	13	1	5	2.5
48	14	0.4	4.5	2.8
48	15	0.2	4.9	2.4
48	16	1	3.9	1.6
48	17	0.7	3.9	1.5
48	18	0.1	3.3	1.6
48	19	0	3	2.1
48	20	0	3.1	2.1
48	21	0	3.2	1.6
48	22	0	2.5	2
48	23	0	2.6	1.5
48	24	0	2.4	1.6
49	1	0	2.3	2
49	2	0	1.9	2.3
49	3	0	1.2	2.4
49	4	0	2.1	1.8
49	5	0	2.2	1.8
49	6	0	1.2	2
49	7	0	1.1	2.4
49	8	0.7	2.2	2
49	9	1	3.8	1.5
49	10	0.9	5.6	3.2
49	11	0.8	6.8	3.3
49	12	0.9	7.5	3.3
49	13	0.8	7.4	2.8
49	14	0.9	8.8	3.1
49	15	0.6	7.4	3.4
49	16	0.6	6.4	3.1
49	17	0.3	5.4	1.7
49	18	0	4.5	2.5
49	19	0	3.8	3.1
49	20	0	4.9	2.6
49	21	0	4	2.7
49	22	0	3.5	2.5
49	23	0	3	2.4
49	24	0	2.1	2.4
50	1	0	2.1	3
50	2	0	1.1	1.9
50	3	0	1.4	3.1
50	4	0	1.9	3.3
50	5	0	2.3	2.5
50	6	0	2.6	3.3
50	7	0	2.6	2.4
50	8	0	3.3	3.8
50	9	0.7	4.8	2.6
50	10	0.9	5.5	3.9
50	11	1	6.2	2.4
50	12	0.5	5.7	2.9
50	13	0.7	6.8	4
50	14	0.5	7.1	2.5
50	15	1	6.8	3.4
50	16	0.9	6	4
50	17	1	5.5	3.4
50	18	0.3	4.3	3.6
50	19	0	4	3.8
50	20	0	3.8	3.7
50	21	0	2.4	2.6
50	22	0	2.8	2.1
50	23	0	1.6	2.9
50	24	0	2.9	3.3
51	1	0	2.7	3.9
51	2	0	2.9	2.9
51	3	0	2.6	3.5
51	4	0	2.7	3
51	5	0	2.7	3.2
51	6	0	2.5	2.9
51	7	0	1.7	2.5
51	8	0.9	3.1	2.4
51	9	1	4.8	2.9
51	10	1	5.6	2.1
51	11	0.8	6.5	3.5
51	12	0.9	7.2	3.3
51	13	1	8	3.6
51	14	0.8	8	3.1
51	15	0.8	8.1	3.8
51	16	1	7.1	3.1
51	17	0.9	6.7	2.9
51	18	0	4.9	2
51	19	0	5	0.9
51	20	0	6.4	2.9
51	21	0	5.7	1.9
51	22	0	5.1	2
51	23	0	4.3	1.3
51	24	0	3.1	1.5
52	1	0	2.8	1.6
52	2	0	3.5	2.8
52	3	0	3.2	2.8
52	4	0	3.4	2.5
52	5	0	2.8	2.9
52	6	0	2.4	2.7
52	7	0	2	2.2
52	8	0.9	3.6	2.2
52	9	1	5.8	1.8
52	10	1	6.5	2.6
52	11	1	7.8	2.4
52	12	1	7.4	1.8
52	13	1	8.3	2
52	14	1	8.8	2.4
52	15	1	8.3	1.3
52	16	1	7.2	1.1
52	17	1	6.8	0.7
52	18	0.4	6.8	1.7
52	19	0	5.9	2.5
52	20	0	7.1	2.3
52	21	0	7.8	2
52	22	0	6.7	1.9
52	23	0	6.2	2
52	24	0	5.5	0.6
53	1	0	4.4	0.8
53	2	0	4.9	0.8
53	3	0	5.1	1.6
53	4	0	4.8	1.2
53	5	0	5.3	1.2
53	6	0	4.6	2
53	7	0	4.2	1.8
53	8	0.9	6	1.6
53	9	1	7.2	1.3
53	10	1	7.7	1.9
53	11	1	8.3	1.8
53	12	1	9.2	1.7
53	13	1	9.1	1.5
53	14	0.6	13.3	1.6
53	15	0.8	10.1	1.7
53	16	0.7	11.5	1.8
53	17	0.1	12.5	1
53	18	0	12.3	1.7
53	19	0	12.2	1.2
53	20	0	11.5	1.7
53	21	0	10.6	1.7
53	22	0	10.1	1.7
53	23	0	10.2	1.3
53	24	0	9.7	1.8
54	1	0	9.3	1.5
54	2	0	8.8	2.2
54	3	0	8.3	1.2
54	4	0	8.6	1.7
54	5	0	8.7	1.6
54	6	0	8	1.3
54	7	0	7.9	1.6
54	8	0.2	8.8	2.2
54	9	0	9.1	1.2
54	10	0	9.5	0.7
54	11	0.3	11.4	1.1
54	12	0.9	11.7	1.5
54	13	0.9	12.3	1.8
54	14	1	11.9	1.3
54	15	1	14.3	1.2
54	16	1	13.4	0.5
54	17	1	12.9	2.1
54	18	0.3	13.4	1.9
54	19	0	12.7	2
54	20	0	12.6	1.6
54	21	0	13	2.4
54	22	0	11.2	0.7
54	23	0	10	1.3
54	24	0	10.2	1.7
55	1	0	9.4	1.6
55	2	0	9.3	2.6
55	3	0	9.9	0.5
55	4	0	10.4	0.6
55	5	0	9.9	1.1
55	6	0	9.2	1.5
55	7	0	8.9	1.6
55	8	0.3	9.7	1.7
55	9	1	10.4	1.3
55	10	1	11.4	1.1
55	11	1	12.3	1.1
55	12	1	14	1.3
55	13	1	15.4	1.3
55	14	1	15.5	1.1
55	15	1	15.7	1.1
55	16	1	15.5	1.2
55	17	1	14.6	1.4
55	18	0.5	14.9	2.2
55	19	0	14.6	1.9
55	20	0	14.6	1
55	21	0	15.4	2.2
55	22	0	14.9	2
55	23	0	14.9	2.5
55	24	0	13.8	1.7
56	1	0	13.2	1.8
56	2	0	13	2.1
56	3	0	11.7	1.6
56	4	0	10.8	1.2
56	5	0	10.2	2
56	6	0	10	1.8
56	7	0	10	1.8
56	8	0	10.7	1.6
56	9	0	11.3	3.2
56	10	0.4	17.2	5.3
56	11	1	18.8	3.8
56	12	0.8	18.7	4.2
56	13	0.6	18.9	4.8
56	14	0.5	19.1	3.4
56	15	0.7	17.9	6.9
56	16	0.1	17.6	5.4
56	17	0	17.2	4.4
56	18	0	16.8	4.3
56	19	0	16.7	4.6
56	20	0	17.1	5.7
56	21	0	16.8	4
56	22	0	16.5	3.4
56	23	0	16.8	3.9
56	24	0	16.9	6.1
57	1	0	17.2	5.8
57	2	0	17	6.8
57	3	0	17.1	4.7
57	4	0	16.8	8
57	5	0	16.5	7
57	6	0	16.7	6.6
57	7	0	16.4	4.1
57	8	0	16.8	3.8
57	9	0	16	6.2
57	10	0	16.4	5.8
57	11	0	16.4	8.4
57	12	0	16.3	8.1
57	13	0	15.1	7.4
57	14	0	14.6	7.1
57	15	0	14.8	4.3
57	16	0	15	5.7
57	17	0	15.2	5.5
57	18	0	16.1	6.1
57	19	0	16.1	5.9
57	20	0	16.2	3
57	21	0	14.4	3.2
57	22	0	14.2	2.4
57	23	0	13.3	3.9
57	24	0	13.4	2.3
58	1	0	13.2	3.4
58	2	0	11.7	3.7
58	3	0	11.5	3.3
58	4	0	10.6	4.6
58	5	0	10.5	4.3
58	6	0	10.3	3.2
58	7	0	10.1	3.9
58	8	0	10.3	2.8
58	9	0.1	10.1	2.6
58	10	0	10.5	2.8
58	11	0.1	10.6	2.6
58	12	0	11.3	2.6
58	13	0.2	11.2	1.9
58	14	0.3	11.4	1.9
58	15	0	10.9	2.2
58	16	0	10.6	1.9
58	17	0.1	9.8	2.2
58	18	0	9.5	1.7
58	19	0	9.3	1.9
58	20	0	9.1	0.6
58	21	0	8.7	1.1
58	22	0	8.8	1.9
58	23	0	7.7	2.5
58	24	0	7.6	2.3
59	1	0	7.6	0.9
59	2	0	7.2	2.6
59	3	0	7	3
59	4	0	7	3.7
59	5	0	6.8	3.8
59	6	0	6.4	3.3
59	7	0	5.9	3.1
59	8	0	6.2	3
59	9	0.8	7.8	2.5
59	10	0.6	8.5	3.2
59	11	0.8	9	2.3
59	12	0.8	10.1	3.4
59	13	0.8	10	2.3
59	14	0.7	11	2.5
59	15	0.7	10.9	1.8
59	16	0.9	10.1	2.6
59	17	0.8	8.6	3.3
59	18	0.5	8.2	2.5
59	19	0	8	2.9
59	20	0	8.1	2.8
59	21	0	8	4.1
59	22	0	7.7	3.5
59	23	0	7.4	2.4
59	24	0	6.9	2.5
60	1	0	6.2	2
60	2	0	6	2.4
60	3	0	6.4	2
60	4	0	6	1.9
60	5	0	5.9	1.6
60	6	0	5.8	1
60	7	0	6.4	1.2
60	8	0.2	7.3	0.4
60	9	1	8.2	1.5
60	10	0.8	8.7	1.8
60	11	0	9	1.1
60	12	0	9.5	1.2
60	13	0	9.6	2.1
60	14	0	11.7	3.4
60	15	0	13.2	4.2
60	16	0	14.8	5.7
60	17	0	15.1	6.5
60	18	0	14.5	4.9
60	19	0	15.6	4.6
60	20	0	15.1	2.7
60	21	0	15.4	4.6
60	22	0	15.7	2.9
60	23	0	14.9	2.1
60	24	0	10.9	5
61	1	0	10.5	4.1
61	2	0	10.5	3.9
61	3	0	10.2	2.9
61	4	0	9.6	2.2
61	5	0	8.8	1.3
61	6	0	8.2	2.5
61	7	0	8.3	1.9
61	8	0.3	8.5	2.2
61	9	1	9.8	1.5
61	10	0.2	10.4	2.4
61	11	0.7	11.4	1.8
61	12	0.6	10.9	1.8
61	13	0.1	10.7	2
61	14	0	10.9	1
61	15	0.3	11.9	1.5
61	16	0.3	11	1.2
61	17	0	10.2	1.3
61	18	0	9.7	0.7
61	19	0	9.8	1.2
61	20	0	9.9	1.8
61	21	0	9.3	1.2
61	22	0	9.2	1.2
61	23	0	9.2	1.2
61	24	0	8.9	1.4
62	1	0	8.9	1.2
62	2	0	8.6	2.2
62	3	0	7.9	2
62	4	0	7.7	3.7
62	5	0	7	2.4
62	6	0	6.5	2.8
62	7	0	7.3	3.4
62	8	0.6	8.7	3.7
62	9	0.7	9.6	2.7
62	10	0.3	9.9	2.3
62	11	0.2	10.5	2.9
62	12	0.7	10.7	3
62	13	0.5	10.7	2.5
62	14	0.6	10.5	2.8
62	15	0.3	9.8	3.5
62	16	0	9.6	2.8
62	17	0.6	9.1	3.3
62	18	0	8.7	3.9
62	19	0	8.2	2.9
62	20	0	7.8	3.1
62	21	0	7.4	2.7
62	22	0	7.1	2.4
62	23	0	7	4.8
62	24	0	7	4.2
63	1	0	7	3.9
63	2	0	6.9	2.6
63	3	0	6.7	1.3
63	4	0	6.8	2.4
63	5	0	6.7	2.7
63	6	0	6.7	2.4
63	7	0	6.8	2.4
63	8	0	6.8	2.8
63	9	0	7.2	2.2
63	10	0	7.7	1.4
63	11	0	8.2	1
63	12	0	8.7	1.6
63	13	0	8.9	2.3
63	14	0	9.8	1.8
63	15	0	10	2.5
63	16	0	10.2	2.9
63	17	0	10.1	2.3
63	18	0	10.4	2.6
63	19	0	10.2	1.3
63	20	0	9.7	2.1
63	21	0	9.6	1.7
63	22	0	10.1	1.8
63	23	0	10.1	3.3
63	24	0	9.7	3.8
64	1	0	9.7	1.2
64	2	0	9.8	1.6
64	3	0	10.1	2.5
64	4	0	10.6	2.4
64	5	0	11.1	3.4
64	6	0	11.5	3
64	7	0	11.6	3.3
64	8	0	12.2	2.2
64	9	0	12.4	0.8
64	10	0.3	13.2	1
64	11	0.8	14.7	0.9
64	12	0.8	15.4	1.8
64	13	1	14.3	2.5
64	14	0.9	14.6	1.9
64	15	0.6	14	1.4
64	16	0	13.7	1.6
64	17	0	13.6	1.8
64	18	0	13.1	1.2
64	19	0	14.2	1.9
64	20	0	13.9	1.7
64	21	0	12.3	1.4
64	22	0	11.5	1.4
64	23	0	11.2	2.9
64	24	0	10.8	2.2
65	1	0	10.3	2.3
65	2	0	9.9	1.4
65	3	0	9.7	1.5
65	4	0	9.6	1.8
65	5	0	9.6	2.1
65	6	0	9.7	2
65	7	0	9.6	2.6
65	8	0	9.4	3.2
65	9	0	9.5	2.6
65	10	0	9.2	3.1
65	11	0	9.3	1.8
65	12	0	9	2.7
65	13	0	9.2	1.8
65	14	0	9.4	1.9
65	15	0	9.4	1.8
65	16	0	9.2	1.4
65	17	0	9.5	2.2
65	18	0	9.3	2.9
65	19	0	8.8	3.7
65	20	0	8.8	2.3
65	21	0	8.7	3
65	22	0	8.4	2.3
65	23	0	8.2	2
65	24	0	7.6	2.3
66	1	0	7.4	2.3
66	2	0	7	1.4
66	3	0	6.9	1.9
66	4	0	6.7	2.9
66	5	0	6.8	2.1
66	6	0	7	2.1
66	7	0	6.8	2.3
66	8	0	6.4	2.2
66	9	0	6.7	2
66	10	0	7.2	1.8
66	11	0	7	1.8
66	12	0	6.9	2.3
66	13	0	6.5	1.9
66	14	0	5.5	2.1
66	15	0	5.2	2.4
66	16	0	5.2	1.8
66	17	0	5.1	2
66	18	0	5.1	2.6
66	19	0	5.1	2.1
66	20	0	5.1	2.6
66	21	0	5.4	2.4
66	22	0	5.6	2.4
66	23	0	5.6	2.5
66	24	0	5.7	2.6
67	1	0	5.4	2.6
67	2	0	5.3	3.3
67	3	0	5	2.9
67	4	0	4.7	2.2
67	5	0	5.2	2.4
67	6	0	5.2	2.7
67	7	0	5.4	2.9
67	8	0	5.5	3.7
67	9	0	5.7	3.1
67	10	0	5.8	3.2
67	11	0	6.6	3.3
67	12	0	7.3	3
67	13	0	7.9	2.9
67	14	0.1	8.2	2
67	15	0.1	7.9	1.7
67	16	0	7.2	2.9
67	17	0	6.6	2.3
67	18	0	6.2	1.8
67	19	0	6.1	2.1
67	20	0	5.8	2.1
67	21	0	5.6	1.1
67	22	0	5.5	1.3
67	23	0	5.7	2.5
67	24	0	5.8	3
68	1	0	5.8	3.6
68	2	0	5.6	3.3
68	3	0	5.2	4.6
68	4	0	4.6	2.9
68	5	0	3.9	1.7
68	6	0	3.9	1.3
68	7	0	3.7	1.8
68	8	0	3.4	1.8
68	9	0	3.4	1.6
68	10	0	4.4	2.5
68	11	0	5	2.9
68	12	0	4.5	1.7
68	13	0	5.4	4
68	14	0	3.7	2.6
68	15	0	3	3.3
68	16	0	3	3.1
68	17	0	3.1	3
68	18	0	2.9	3.6
68	19	0	2.8	3.2
68	20	0	2.6	4.3
68	21	0	2.6	4.1
68	22	0	3.1	3.9
68	23	0	3.2	3
68	24	0	2.9	2.8
69	1	0	2.9	2.4
69	2	0	3	1.6
69	3	0	2.9	2.2
69	4	0	3	2.6
69	5	0	3.1	2.8
69	6	0	3.3	3.4
69	7	0	3.4	2.6
69	8	0	3.6	3.5
69	9	0.1	4.8	4.5
69	10	0.8	6.1	4.7
69	11	0.8	7.4	4
69	12	0.4	6.7	5
69	13	0	5.8	4.5
69	14	0	5.3	4.8
69	15	0	4.8	5.2
69	16	0	4.6	4.5
69	17	0.4	4.2	5.2
69	18	0	4.2	4.4
69	19	0	4.4	4.9
69	20	0	4.2	3.6
69	21	0	3.8	4.3
69	22	0	3.4	3.5
69	23	0	3.4	3.6
69	24	0	3.2	3.2
70	1	0	3.1	3.7
70	2	0	3	3.5
70	3	0	2.8	3.2
70	4	0	2.4	3.5
70	5	0	2.4	2.9
70	6	0	2.3	3.5
70	7	0.2	2.3	2.1
70	8	1	3.8	2.6
70	9	0.9	4.8	3.4
70	10	0.8	6	4
70	11	0.5	6.5	2.5
70	12	0.5	7.7	2.6
70	13	0.4	7.5	3.6
70	14	0.5	8.3	2.9
70	15	0.8	8.2	2.3
70	16	1	8.2	1.7
70	17	1	7.2	1.9
70	18	0.6	6	1.7
70	19	0	5.3	1.3
70	20	0	6.2	2.3
70	21	0	5.4	2.1
70	22	0	5.6	2.8
70	23	0	5.5	2.6
70	24	0	5.2	2.9
71	1	0	4.5	2.9
71	2	0	4.6	2
71	3	0	4.2	1.2
71	4	0	4.5	3
71	5	0	4.1	2.5
71	6	0	5.1	2
71	7	0.3	5.4	0.7
71	8	0.9	6.4	1.1
71	9	0.8	7.6	1.5
71	10	0.7	7.9	2.1
71	11	0	8.4	1
71	12	0	8.9	1.2
71	13	0.6	11.8	1.7
71	14	1	14.2	4.1
71	15	0.7	13.6	4.7
71	16	0.1	12.8	5.7
71	17	0.1	12.7	6.5
71	18	0.1	12.3	5.2
71	19	0	12.2	4.8
71	20	0	12.5	4.9
71	21	0	12.5	3.3
71	22	0	13.2	4
71	23	0	12.9	3.3
71	24	0	13.1	3.5
72	1	0	13	2.9
72	2	0	13.5	2.1
72	3	0	12	3
72	4	0	13.6	2.2
72	5	0	13.2	2.7
72	6	0	13.1	2.9
72	7	0	14.3	1.9
72	8	0	14.5	1.7
72	9	0	14.8	1.5
72	10	0	13.4	1.9
72	11	0	12.7	1.3
72	12	0	13.8	1.6
72	13	0	12.9	1.9
72	14	0	12.7	1.8
72	15	0	13.4	1.9
72	16	0.6	14.5	1.2
72	17	1	13.7	1.9
72	18	0	12.3	1.1
72	19	0	12.2	1.2
72	20	0	11.7	3.8
72	21	0	10.7	1.3
72	22	0	10.8	2
72	23	0	9.3	1.2
72	24	0	8.1	1.6
73	1	0	7.6	1.3
73	2	0	7.3	1.6
73	3	0	6.7	1.3
73	4	0	6.7	2.1
73	5	0	6.3	2.2
73	6	0	6	3.4
73	7	0	6.7	3.2
73	8	0.7	7.4	3.7
73	9	1	8.3	3.3
73	10	1	9.3	3
73	11	1	9.6	2.6
73	12	1	10.4	2.2
73	13	1	11.1	1.5
73	14	1	11.7	1.6
73	15	1	11.7	0.6
73	16	0.9	11.3	1
73	17	0.6	11.8	1.6
73	18	0	11.9	2.3
73	19	0	10.9	0.9
73	20	0	11.3	0.7
73	21	0	11	2.4
73	22	0	10.4	2
73	23	0	10	1.3
73	24	0	10.2	3.2
74	1	0	9.8	2.1
74	2	0	9.7	2
74	3	0	9.6	1.4
74	4	0	9.4	1.8
74	5	0	9.4	1
74	6	0	9.3	1.7
74	7	0	9.7	2.3
74	8	0	9.6	1.7
74	9	0	10.8	2.5
74	10	0	13.5	3.9
74	11	0	15.8	5.9
74	12	0	15.9	3.5
74	13	0	16	2.6
74	14	0	16.3	4.8
74	15	0	15.6	6.3
74	16	0	15.8	6.6
74	17	0	15.9	8.2
74	18	0	15.8	6.3
74	19	0	15.9	5.5
74	20	0	16.1	4.4
74	21	0	16.3	5.5
74	22	0	17.5	6.7
74	23	0	17.2	2
74	24	0	17.2	2.4
75	1	0	14.4	3.2
75	2	0	14.7	4.1
75	3	0	14.5	4.7
75	4	0	15	4.7
75	5	0	14	6.4
75	6	0	13.1	5.3
75	7	0	11.8	4.9
75	8	0	12	2.9
75	9	0.2	12.9	3.8
75	10	0.8	13.2	3.5
75	11	0	11.5	3.9
75	12	0.3	12.5	4.9
75	13	0.9	13.1	5.1
75	14	1	13.2	5.4
75	15	1	12.6	5.6
75	16	1	12.1	5.9
75	17	1	11.1	4.5
75	18	0.4	10.4	5
75	19	0	9.4	4.6
75	20	0	8.3	4.9
75	21	0	7.1	4.8
75	22	0	6.6	3.6
75	23	0	6	3.1
75	24	0	5.4	2.4
76	1	0	5.9	2.3
76	2	0	6.1	3
76	3	0	5.7	2.9
76	4	0	5.3	2.7
76	5	0	5.1	2.8
76	6	0	5.3	3.2
76	7	0.3	5.3	2.6
76	8	1	6.6	2.7
76	9	1	8	2.9
76	10	1	8	3.8
76	11	1	8.4	2.9
76	12	1	9.9	3.2
76	13	1	9.9	2.4
76	14	1	9.6	1.5
76	15	1	10.2	1.5
76	16	1	9.6	1.8
76	17	1	8.7	1
76	18	0.3	7.5	2.8
76	19	0	7	3.1
76	20	0	7	0.7
76	21	0	6.7	1.3
76	22	0	6.5	1.5
76	23	0	7	1.7
76	24	0	6.9	3.2
77	1	0	6.2	2.6
77	2	0	5.8	2.9
77	3	0	5.5	2.4
77	4	0	5.6	3.5
77	5	0	5.2	2.9
77	6	0	5.2	2.8
77	7	0.2	6	2.4
77	8	0.5	6.9	1.8
77	9	1	7.8	1.8
77	10	1	8.5	1.6
77	11	1	10	2.5
77	12	0.9	9.9	2
77	13	0.2	9.6	1.3
77	14	0.3	11.2	2
77	15	0	10.6	2.2
77	16	0	9.4	1.4
77	17	0	8.5	2.7
77	18	0	8.2	2.3
77	19	0	8.1	3.5
77	20	0	8.5	3.6
77	21	0	8.5	3.7
77	22	0	8.1	2.5
77	23	0	7.2	2
77	24	0	6.5	2.3
78	1	0	6.3	2.9
78	2	0	5.9	2.1
78	3	0	5.1	1.6
78	4	0	5.2	3.4
78	5	0	4.8	3.1
78	6	0	4.6	3
78	7	0.7	5.1	3.5
78	8	1	6.5	2.3
78	9	1	7.1	4.1
78	10	1	8.3	3.1
78	11	1	8.7	3.2
78	12	1	10.6	2.4
78	13	1	11.8	2
78	14	1	11.5	3.6
78	15	1	10.9	1.9
78	16	1	9.7	2.3
78	17	1	9.2	1.9
78	18	0.8	8.8	2.7
78	19	0	8.8	0.8
78	20	0	9	1.8
78	21	0	8.9	2.4
78	22	0	8.9	1.5
78	23	0	9.6	2.7
78	24	0	10.2	3
79	1	0	10.6	1.5
79	2	0	10	2.2
79	3	0	8.7	2
79	4	0	8.6	1.2
79	5	0	8.9	1.9
79	6	0	9.2	1.6
79	7	0	13.4	1.7
79	8	0.6	15.5	3.8
79	9	1	17	5.9
79	10	1	18.1	6.6
79	11	1	19.1	6.1
79	12	1	19.3	8
79	13	1	19.8	9.4
79	14	0.9	19.4	9.5
79	15	0.9	19	9.3
79	16	0.2	18.5	9
79	17	0	18.4	8.9
79	18	0	18.3	10
79	19	0	18.2	8.1
79	20	0	18.2	9.6
79	21	0	18.1	8.3
79	22	0	18	5.2
79	23	0	17.1	5.9
79	24	0	17.2	6.6
80	1	0	17.4	9
80	2	0	18.3	4
80	3	0	14.5	6.9
80	4	0	13	6.3
80	5	0	12.4	5.5
80	6	0	11	6.5
80	7	0	10.8	5.8
80	8	0	11	4.9
80	9	0	11.4	3.8
80	10	0	12	4.2
80	11	0.1	12.7	3.1
80	12	0.7	13.1	4.5
80	13	1	13.2	5.5
80	14	1	13.4	5.6
80	15	1	13.3	5.2
80	16	1	12.2	4.8
80	17	1	11	4.7
80	18	0.9	9.3	3.4
80	19	0	8.3	4.7
80	20	0	7.6	4.1
80	21	0	6.9	4.6
80	22	0	6.5	4.5
80	23	0	6	2.9
80	24	0	5.6	3
81	1	0	5.3	1.7
81	2	0	4.7	1.7
81	3	0	3.1	1.9
81	4	0	4.3	1.8
81	5	0	4.5	1.7
81	6	0	4.1	2.1
81	7	0.2	4.5	1.4
81	8	0.9	5.5	1.7
81	9	1	7.6	1.3
81	10	1	8.1	1
81	11	1	9	2.4
81	12	1	9.1	2.4
81	13	1	10.1	2.2
81	14	1	9.9	1.2
81	15	1	10.8	2.1
81	16	1	10.3	1.5
81	17	0.7	9	1.2
81	18	0	8.8	0.8
81	19	0	9.1	1.4
81	20	0	8.6	1.9
81	21	0	8.9	0.8
81	22	0	8.8	1.2
81	23	0	9.2	1.2
81	24	0	9.5	1.2
82	1	0	10.1	1.6
82	2	0	9.9	1.9
82	3	0	10.4	1.5
82	4	0	9.9	0.9
82	5	0	10	1.7
82	6	0	9.3	2.4
82	7	0	8.8	2.2
82	8	0	8.3	1.9
82	9	0	7.9	1.1
82	10	0	7.4	1.1
82	11	0	7.8	0.9
82	12	0	7.8	1.1
82	13	0	7.9	1.2
82	14	0	7.9	1.4
82	15	0	7.7	1.8
82	16	0	8	1.4
82	17	0	8.1	2.2
82	18	0	8.1	2.7
82	19	0	8.2	3.2
82	20	0	8.4	2.7
82	21	0	8	2.3
82	22	0	7.9	2.4
82	23	0	7.4	2
82	24	0	7.5	3.4
83	1	0	7.4	2.6
83	2	0	7.4	2.1
83	3	0	7.2	2.2
83	4	0	7.2	2.2
83	5	0	6.8	1.7
83	6	0	6.4	1.5
83	7	0	6.8	1.5
83	8	0	7	2.1
83	9	0	7.2	2.1
83	10	0	7.3	2.7
83	11	0	7.3	3.5
83	12	0	7.2	3.1
83	13	0	6.8	2.4
83	14	0	6.6	2.2
83	15	0	5.8	2.4
83	16	0	6.1	2
83	17	0	6.5	0.6
83	18	0	6.6	1.3
83	19	0	6.5	1.5
83	20	0	6.5	1.6
83	21	0	6.6	2.3
83	22	0	6.5	2.9
83	23	0	6.5	1.5
83	24	0	6.6	2.2
84	1	0	6.6	2.3
84	2	0	6.8	1.7
84	3	0	6.8	3
84	4	0	6.8	2.8
84	5	0	7	3.6
84	6	0	7.1	2.9
84	7	0	6.9	3
84	8	0	6.8	3.2
84	9	0	6.6	3
84	10	0	5.3	2.3
84	11	0	4.8	2.7
84	12	0	4.6	2.8
84	13	0	5.1	2
84	14	0	5	2.5
84	15	0	4.8	3.2
84	16	0	4.8	2.4
