42	18	0	7.4	3.4
42	19	0	6.1	3.9
42	20	0	6	3.3
42	21	0	5.9	2.6
42	22	0	5.3	2.6
42	23	0	5.2	3.1
42	24	0	4.5	4.4
43	1	0	5.1	2.9
43	2	0	5.2	3.1
43	3	0	5.1	3.4
43	4	0	4.7	3.4
43	5	0	4.4	2.7
43	6	0	3.6	1.6
43	7	0	3.3	1.8
43	8	0	2.6	1.9
43	9	0	0.8	2.8
43	10	0	1	2.9
43	11	0	2.4	3
43	12	0.1	3.2	2.9
43	13	0.3	3.8	3.2
43	14	0.3	4.6	3.4
43	15	0.7	4.2	3.4
43	16	1	3.1	3.6
43	17	1	3.3	3.6
43	18	0.2	2.9	2.3
43	19	0	2	2.6
43	20	0	1.5	2.6
43	21	0	0.3	2.2
43	22	0	0.9	3.4
43	23	0	-0.6	2.2
43	24	0	-0.8	1.7
44	1	0	0	1.4
44	2	0	-0.1	1.8
44	3	0	0.3	2.1
44	4	0	0.2	2.5
44	5	0	0.4	3.1
44	6	0	0.1	2.7
44	7	0	0.3	2.2
44	8	1	2.3	1.2
44	9	1	3.8	1.5
44	10	1	5.2	1.8
44	11	1	6.3	1.8
44	12	1	7.3	3
44	13	1	7.6	1.3
44	14	1	8.4	1.3
44	15	1	8.6	1.7
44	16	1	8	0.6
44	17	1	7.1	1.7
44	18	0.2	6.3	2
44	19	0	7.3	2.1
44	20	0	6.5	1.8
44	21	0	6	0.3
44	22	0	6.2	1.4
44	23	0	6.1	1.2
44	24	0	4.4	3.1
45	1	0	4.5	2
45	2	0	4.5	1.5
45	3	0	4.1	2.2
45	4	0	3.9	2.1
45	5	0	3.9	1.6
45	6	0	4	1.1
45	7	0	3.9	2
45	8	0.8	4.8	2.3
45	9	0.8	6.1	1.4
45	10	0	7.4	1
45	11	0	7.4	1.3
45	12	0.1	9.7	1.1
45	13	0.5	9	2.7
45	14	0	10.9	1.5
45	15	0	11.9	1.8
45	16	0	10.9	0.9
45	17	0	10.8	2.8
45	18	0	10.2	2.4
45	19	0	10.1	3.1
45	20	0	9.8	3.1
45	21	0	8.5	2.6
45	22	0	9.9	1.8
45	23	0	10.4	3.7
45	24	0	9.6	2.7
46	1	0	10	2.3
46	2	0	8.9	1.8
46	3	0	8.8	3.1
46	4	0	11.3	2.8
46	5	0	9.4	2.4
46	6	0	12.1	2.5
46	7	0	9.7	2
46	8	0	9.6	1.6
46	9	0	10.3	0.6
46	10	0.2	10.2	1.5
46	11	0	11.6	1.1
46	12	0	12.1	0.7
46	13	0	12.3	0.7
46	14	0	12.1	1
46	15	0	12.4	1.9
46	16	0	12.3	1.3
46	17	0	11.6	1.9
46	18	0	11.8	1.9
46	19	0	11.1	2.7
46	20	0	10.2	2.4
46	21	0	8.9	2.5
46	22	0	8.5	3.8
46	23	0	8.7	4.1
46	24	0	8.3	1.7
47	1	0	8.2	2.7
47	2	0	8.3	1.8
47	3	0	8.2	2.1
47	4	0	7.9	1.5
47	5	0	7.8	2.1
47	6	0	7.6	1.9
47	7	0	7.6	2.1
47	8	0	7.5	1.9
47	9	0	7.3	2.3
47	10	0	7.6	3
47	11	0	7.8	1.6
47	12	0	8.2	1.9
47	13	0	7.9	2.3
47	14	0	7.8	2.3
47	15	0	7.7	1.5
47	16	0	7.5	1.6
47	17	0	7.4	2.2
47	18	0	7.1	2.7
47	19	0	7.2	2.4
47	20	0	7.1	2.3
47	21	0	7	1.8
47	22	0	7.1	2.3
47	23	0	6.6	2.6
47	24	0	6.6	3.2
48	1	0	6.7	3.8
48	2	0	6.5	3.7
48	3	0	6.4	3.6
48	4	0	6.1	3.8
48	5	0	5.2	2.5
48	6	0	5.8	3.8
48	7	0	5.7	3.7
48	8	0	5.9	4.4
48	9	0.4	6.6	2.4
48	10	0.7	7.3	3.8
48	11	0.4	8	3.7
48	12	0.7	8.3	3.7
48	13	0.5	7.1	2.8
48	14	0.6	7.5	2.5
48	15	0.6	7.3	2.8
48	16	0	4.5	3.8
48	17	0	4	3.2
48	18	0	3.6	2
48	19	0	3.5	3.2
48	20	0	2.7	2.4
48	21	0	2.4	1.6
48	22	0	1.9	2.2
48	23	0	1.2	1.6
48	24	0	0.8	2.3
49	1	0	0	1.6
49	2	0	0.9	2.1
49	3	0	-0.1	2.2
49	4	0	0.3	3.5
49	5	0	-1.1	2.7
49	6	0	-1.1	1.5
49	7	0	0.2	3.2
49	8	0	0.7	1.9
49	9	0.7	2.2	1.4
49	10	0.9	4	2.6
49	11	1	4.5	2.7
49	12	0.9	5.5	2.1
49	13	1	5.8	2.7
49	14	0.8	5.1	2.4
49	15	0.3	4	1.6
49	16	0.1	5.2	1.2
49	17	0	4.2	1.2
49	18	0	3.6	2
49	19	0	3.2	3.2
49	20	0	3.3	3
49	21	0	2.9	1.5
49	22	0	2.5	1.7
49	23	0	2.3	2.2
49	24	0	2.5	1.6
50	1	0	2	2.1
50	2	0	3.4	2.2
50	3	0	3	1.9
50	4	0	2.9	1.8
50	5	0	2.8	1.8
50	6	0	2.5	2.2
50	7	0	2.7	1.4
50	8	0	3.3	1.7
50	9	0.3	4.6	1.7
50	10	0.1	4.7	1.8
50	11	0	4.7	1.4
50	12	0	4.7	1.2
50	13	0	4.8	0.9
50	14	0	5.2	1.2
50	15	0	5.4	0.8
50	16	0	5.3	1
50	17	0	4.9	1.6
50	18	0	5	1.7
50	19	0	4.9	1.6
50	20	0	4.3	3
50	21	0	4	2.2
50	22	0	3.6	2
50	23	0	4.3	1.3
50	24	0	4.7	1.5
51	1	0	4.9	1.2
51	2	0	4.3	2.2
51	3	0	4.2	1.1
51	4	0	4.5	1.1
51	5	0	5.2	1.7
51	6	0	5.3	2
51	7	0	4.8	1.9
51	8	0	4.4	1.5
51	9	0	3.1	2.8
51	10	0	2.9	2.8
51	11	0	3.3	0.5
51	12	0	3.4	1.4
51	13	0	3.6	2.8
51	14	0	4.3	1.7
51	15	0	4.2	1.5
51	16	0	4.2	2
51	17	0	4	2.6
51	18	0	4	3.1
51	19	0	4	3.2
51	20	0	4.1	3.4
51	21	0	4.2	3.4
51	22	0	4.1	3.2
51	23	0	3.9	2.6
51	24	0	3.4	1.1
52	1	0	3.7	1.8
52	2	0	4	1.3
52	3	0	4.3	1.8
52	4	0	4.3	2
52	5	0	4.1	2.2
52	6	0	4	1.2
52	7	0	4.1	2.4
52	8	0	4.2	2.6
52	9	0	4.5	3
52	10	0	4.5	2.5
52	11	0	5.1	1.2
52	12	0	5.6	1.2
52	13	0	7.1	1.7
52	14	0.6	7.7	1.6
52	15	0.9	7.3	1.3
52	16	1	6.8	1.4
52	17	1	6.2	1
52	18	0.4	5.2	2.4
52	19	0	5.8	2.4
52	20	0	6.2	1.5
52	21	0	6.3	1.4
52	22	0	6.1	1.4
52	23	0	5.8	1.9
52	24	0	5.5	4
53	1	0	5.1	4.1
53	2	0	5.2	3
53	3	0	5.4	2
53	4	0	5.3	2.7
53	5	0	5.9	3.2
53	6	0	6.3	3.6
53	7	0	6.3	4.4
53	8	0	6.3	1.3
53	9	0.1	7.4	1.4
53	10	0	8.2	1.6
53	11	0	8.9	1.3
53	12	0.5	10.7	1.8
53	13	0.4	10.4	1.5
53	14	0.5	10	1.5
53	15	0.2	10.9	1.7
53	16	0	10.2	2.5
53	17	0	9.8	3.5
53	18	0	9.4	3.1
53	19	0	9.3	3.8
53	20	0	8.6	4.1
53	21	0	8	5.3
53	22	0	8.2	4.6
53	23	0	8.1	1.9
53	24	0	7.6	1.2
54	1	0	7.8	1.6
54	2	0	7.8	1
54	3	0	7.6	2.4
54	4	0	7.7	2.4
54	5	0	7.2	2.8
54	6	0	6.9	1.5
54	7	0	6.7	1.8
54	8	0	6.9	1.6
54	9	0.1	7.6	2
54	10	0.9	8.7	2.5
54	11	1	9.3	2.7
54	12	0.4	10.5	2.7
54	13	0.8	11.3	3
54	14	0.5	9.8	2.8
54	15	0.1	9.1	3.5
54	16	0	8.8	3.3
54	17	0.5	7.9	4.1
54	18	0	7.2	3
54	19	0	6.6	3.2
54	20	0	5.9	4.5
54	21	0	5.5	3.5
54	22	0	4.8	2.1
54	23	0	3.5	2
54	24	0	4.2	3
55	1	0	3.8	2.9
55	2	0	3.8	2.2
55	3	0	3.1	3
55	4	0	2.7	3.5
55	5	0	3.1	3.4
55	6	0	2.9	2.3
55	7	0	2.9	2.9
55	8	0	3.5	2.4
55	9	0.6	4.9	2.5
55	10	0.4	6.3	2
55	11	0	6.9	1.7
55	12	0.1	7.1	1.5
55	13	0.5	7.5	1.1
55	14	0.2	8.6	1.6
55	15	0	8.9	1.4
55	16	0	8.1	1.1
55	17	0	7.4	1
55	18	0.4	7.8	3.5
55	19	0	7.4	3.9
55	20	0	6.6	3.4
55	21	0	6	3.5
55	22	0	5.2	2.1
55	23	0	4.9	2.1
55	24	0	4.8	2.5
56	1	0	4.8	2.3
56	2	0	4.7	2.1
56	3	0	4.3	1.6
56	4	0	3.4	1.8
56	5	0	2.6	1.6
56	6	0	3.3	1.6
56	7	0	3.8	2.3
56	8	1	4.6	1.8
56	9	1	5.5	1.8
56	10	1	7.4	2
56	11	1	8	2.4
56	12	1	9	2.1
56	13	1	9.2	1
56	14	1	10.7	1.7
56	15	0.9	9	1.7
56	16	0.8	9.7	1.8
56	17	0	9.3	2.8
56	18	0	9.2	1.6
56	19	0	9.5	1.7
56	20	0	9.8	2
56	21	0	9.4	2.2
56	22	0	9.3	2.4
56	23	0	9	1.8
56	24	0	8.9	1.6
57	1	0	8.7	1.8
57	2	0	7.9	2.7
57	3	0	7.6	1.9
57	4	0	7.8	3.2
57	5	0	8	3.6
57	6	0	8.1	2.5
57	7	0	8.3	2.4
57	8	0	8.2	2.5
57	9	0	8.4	1.9
57	10	0	14.8	4.1
57	11	0	16.3	6.3
57	12	0	9.6	5.5
57	13	0	9.7	4.8
57	14	0	10.5	4.8
57	15	0	10.3	4.7
57	16	0	10.5	5.5
57	17	0	11.1	6.2
57	18	0	10.8	4.4
57	19	0	10.9	5.4
57	20	0	10.7	3.8
57	21	0	10.4	3.6
57	22	0	10.7	4.4
57	23	0	9.9	4.5
57	24	0	9.3	3.6
58	1	0	8.4	3.5
58	2	0	7.5	3.7
58	3	0	6.7	4.2
58	4	0	6	3
58	5	0	5.2	2.8
58	6	0	4.5	3.4
58	7	0	4.1	5
58	8	0	4	4.3
58	9	0.4	4.3	4
58	10	1	4.7	4.8
58	11	0.9	5.2	4.1
58	12	0.9	5.5	4.5
58	13	0.7	5.2	4.5
58	14	0.9	5.3	4.5
58	15	1	5.4	4
58	16	1	4.7	4.7
58	17	1	4.2	4.9
58	18	0.6	3.5	5.8
58	19	0	2.9	5.4
58	20	0	2.4	4.9
58	21	0	2.3	4.4
58	22	0	2.3	3.4
58	23	0	2.5	3.4
58	24	0	2.5	3.4
59	1	0	2.2	2.5
59	2	0	1.9	3.2
59	3	0	1.9	3.5
59	4	0	1.7	3.1
59	5	0	1.4	2.5
59	6	0	0.9	2
59	7	0	1.4	2
59	8	0.3	3.6	3.3
59	9	0.5	4.1	3.4
59	10	0.2	4.2	3.3
59	11	0	4.5	2.5
59	12	0.2	5.8	2
59	13	0.5	6.4	2.2
59	14	0.6	7	2.2
59	15	0.3	6.5	1.8
59	16	0	6.2	1.8
59	17	0	6.9	2.3
59	18	0	6.1	3.8
59	19	0	5.9	3.5
59	20	0	5.8	3.5
59	21	0	5.7	3.3
59	22	0	5.6	3.6
59	23	0	4.8	3.7
59	24	0	5.3	2.7
60	1	0	5.5	1.2
60	2	0	5.3	3.2
60	3	0	5	2.8
60	4	0	4.8	3.7
60	5	0	5	3.3
60	6	0	5	2.3
60	7	0	5	2.9
60	8	0	5.2	2.9
60	9	0	5.7	2.4
60	10	0	6.4	1.2
60	11	0	6.1	3.1
60	12	0	5.7	3.1
60	13	0	5.7	4.2
60	14	0	5.9	4
60	15	0	5.9	3.3
60	16	0	6	3.1
60	17	0	5.3	4.4
60	18	0	3.4	3.1
60	19	0	3.1	2.6
60	20	0	2.8	3.1
60	21	0	2.9	2.7
60	22	0	2.9	2.8
60	23	0	3	3.4
60	24	0	2.9	3.4
61	1	0	2.8	2.5
61	2	0	2.7	3.7
61	3	0	2.8	3.4
61	4	0	2.4	3.1
61	5	0	2.1	2.7
61	6	0	2	2.2
61	7	0	3	3.3
61	8	0.7	3.9	3.5
61	9	1	5.1	4.2
61	10	0.7	5.2	3.8
61	11	0.9	6.5	3.5
61	12	0.5	6	3.2
61	13	0.4	7	3
61	14	0.8	7.9	3.2
61	15	1	7.3	3.2
61	16	1	6.3	3.4
61	17	0.7	4.9	3.5
61	18	0.3	4.1	3.5
61	19	0	3.4	2.8
61	20	0	2.7	3.3
61	21	0	2.8	3.3
61	22	0	2.5	3.3
61	23	0	2.2	2.6
61	24	0	1	1.8
62	1	0	0.6	2.1
62	2	0	1.1	2.7
62	3	0	0.9	2.8
62	4	0	1.6	3.1
62	5	0	1.7	2.7
62	6	0	1.1	2.5
62	7	0.1	1.8	2.4
62	8	1	3.1	2.5
62	9	1	4	2.3
62	10	0.9	5.6	3.4
62	11	0.6	5.6	4.1
62	12	0.7	6.8	4.5
62	13	0.4	7	2.4
62	14	0.8	6.7	3.9
62	15	1	7	4
62	16	1	6	3.5
62	17	0.6	4.5	4.1
62	18	0.2	3.6	3.7
62	19	0	3.3	2.3
62	20	0	3.6	3
62	21	0	3.4	1.4
62	22	0	3	1.8
62	23	0	2.2	1.7
62	24	0	1.8	2.8
63	1	0	1.4	2.5
63	2	0	-0.2	2.4
63	3	0	0	2.9
63	4	0	0.2	2
63	5	0	-0.1	1.7
63	6	0	-0.3	2.4
63	7	0.2	0.2	1.9
63	8	1	2.1	1.6
63	9	1	3.6	1.5
63	10	1	6.5	1.9
63	11	0.9	6.5	2.6
63	12	0.9	6.7	2.5
63	13	0.9	7.7	1.9
63	14	1	7.6	2.7
63	15	1	6.8	2.3
63	16	1	5.2	2.2
63	17	1	5.5	1.6
63	18	0.7	4.4	2.4
63	19	0	4.3	2.6
63	20	0	4.3	2.6
63	21	0	4.3	2.6
63	22	0	3.9	1.7
63	23	0	4.3	1.1
63	24	0	4.2	1.2
64	1	0	3.7	1.5
64	2	0	3.9	1.1
64	3	0	3.5	0.7
64	4	0	2.8	1.4
64	5	0	3.1	1.3
64	6	0	2.8	1.4
64	7	0.1	3.2	0.6
64	8	1	4.1	1.4
64	9	1	5.9	1.9
64	10	1	6.9	1.8
64	11	1	8.5	2.3
64	12	1	9	1.4
64	13	1	11.2	1.5
64	14	1	13.3	2.5
64	15	1	13.3	3.5
64	16	1	12.2	1.7
64	17	1	11.3	2.7
64	18	0.4	10.9	3
64	19	0	10.3	1.9
64	20	0	10.5	1.7
64	21	0	11.1	2
64	22	0	10.6	2.1
64	23	0	10.9	1.8
64	24	0	11.9	2
65	1	0	12	1.3
65	2	0	11.9	0.8
65	3	0	10.4	1.6
65	4	0	10.2	2.6
65	5	0	9.2	1.2
65	6	0	8.6	2.1
65	7	0	8.4	2.1
65	8	0	8.6	1.5
65	9	0	9.2	1.5
65	10	0	9.1	1.7
65	11	0	10.2	1.2
65	12	0.1	12.3	1.8
65	13	0	9.9	1.6
65	14	0	9.5	2.1
65	15	0	9.3	0.8
65	16	0	9	2.3
65	17	0	8.8	0.6
65	18	0	8.7	2
65	19	0	8.9	2
65	20	0	8.6	1.9
65	21	0	8.4	1.2
65	22	0	8.4	1.1
65	23	0	8.2	1.4
65	24	0	7.6	1.9
66	1	0	6.8	1.1
66	2	0	6.5	2.1
66	3	0	5.7	1.9
66	4	0	5.6	1.4
66	5	0	5.1	1.8
66	6	0	5.1	1.3
66	7	0	4.7	3.2
66	8	0.1	5.5	2.6
66	9	1	7.1	2.3
66	10	1	9.2	2.4
66	11	1	10.4	1.8
66	12	1	10.9	1.5
66	13	1	11.4	1.9
66	14	1	11.5	1.9
66	15	1	11.8	1.7
66	16	1	10.7	1.5
66	17	1	9.7	0.7
66	18	0.4	9.7	1.8
66	19	0	9.5	2.9
66	20	0	9.6	2.5
66	21	0	9.1	2
66	22	0	7.9	2.6
66	23	0	8.5	1.1
66	24	0	9.1	1.3
67	1	0	9.2	1.2
67	2	0	7.3	1.6
67	3	0	9.2	1.5
67	4	0	8.7	2.3
67	5	0	8.2	2.5
67	6	0	9.1	3.7
67	7	0	8.7	4.4
67	8	0.6	9.6	3.9
67	9	1	11.3	3.7
67	10	1	12.9	3.7
67	11	1	11.8	2.5
67	12	1	12.4	1.6
67	13	1	13.7	1.5
67	14	1	14.3	1.3
67	15	1	15.4	2.9
67	16	1	14.4	1.4
67	17	1	13.2	1.7
67	18	0.2	12.2	2.1
67	19	0	10.6	1.3
67	20	0	11.3	2.8
67	21	0	10	4.2
67	22	0	9	3.5
67	23	0	8.5	2.8
67	24	0	7.7	2
68	1	0	7.7	2.7
68	2	0	6.9	2.2
68	3	0	6.9	4.5
68	4	0	6.2	3.7
68	5	0	5.7	5.1
68	6	0	5.6	4.5
68	7	0	5.6	2.1
68	8	0.9	6.3	1.6
68	9	1	7.7	2.7
68	10	1	8.7	1.9
68	11	0.6	9.4	2
68	12	0	8.7	2.2
68	13	0.2	9.6	1.2
68	14	0	10	1.5
68	15	0	10	0.9
68	16	0	10	1.6
68	17	0	10.5	1.5
68	18	0	10.1	1.6
68	19	0	9.8	1.4
68	20	0	9.9	1.8
68	21	0	9.6	1.5
68	22	0	10	0.8
68	23	0	9.5	2.9
68	24	0	8.7	2
69	1	0	8.2	3.8
69	2	0	7.6	4.3
69	3	0	7.5	3.4
69	4	0	8.2	3
69	5	0	8.2	2.7
69	6	0	8.1	2.6
69	7	0	8.1	2.8
69	8	0	8.6	2.9
69	9	0	8.7	2.3
69	10	0	9	2.6
69	11	0	9	2.3
69	12	0	9.4	2.7
69	13	0	9	3
69	14	0	9.2	2.1
69	15	0	9.2	2
69	16	0	9.7	1.8
69	17	0	9.2	1.9
69	18	0	8.7	1.3
69	19	0	8.7	0.7
69	20	0	8.7	2.7
69	21	0	8.3	2.7
69	22	0	8.3	2.7
69	23	0	8.3	2.4
69	24	0	7.6	1.7
70	1	0	8	1.2
70	2	0	7.9	0.7
70	3	0	7.8	2.2
70	4	0	8.2	2
70	5	0	7	2.3
70	6	0	7	1.6
70	7	0	7.2	1.4
70	8	0.2	8	2
70	9	0.6	8.8	0.9
70	10	0.9	10.9	1
70	11	1	11.2	1.4
70	12	1	13.1	1.3
70	13	1	12.9	1.9
70	14	1	14.2	1.5
70	15	1	15.2	1.3
70	16	1	10	1.1
70	17	0.4	13	1.6
70	18	0	12.1	2
70	19	0	12.5	1.5
70	20	0	12.2	2.4
70	21	0	13.2	1.2
70	22	0	12.3	1.9
70	23	0	12	2.3
70	24	0	11.6	2.7
71	1	0	13.2	3.4
71	2	0	12.8	3.5
71	3	0	12.5	3
71	4	0	12.1	3
71	5	0	12	2
71	6	0	11.1	2
71	7	0	10.2	3.4
71	8	0	9.9	4
71	9	0	9.3	4.5
71	10	0	9.7	4.2
71	11	0	9.8	4.4
71	12	0	9.7	3.4
71	13	0	9.7	3.8
71	14	0	9.2	3.6
71	15	0	7.5	3.9
71	16	0	7.2	3.7
71	17	0	7.3	4.2
71	18	0	6.9	4.6
71	19	0	6.6	2.9
71	20	0	5.8	4.2
71	21	0	5.1	4.5
71	22	0	4.2	3.6
71	23	0	3.6	4.6
71	24	0	3	3.1
72	1	0	2.9	4.6
72	2	0	2.4	5.5
72	3	0	1.9	5.4
72	4	0	1.6	4.5
72	5	0	1.4	4.2
72	6	0	0.9	3.4
72	7	0	1.3	4.1
72	8	0.7	1.7	4.5
72	9	0.7	2.2	3.7
72	10	0.6	4	4.5
72	11	0.7	3.7	4.5
72	12	0.7	4.8	3.7
72	13	0.7	3.1	4.2
72	14	0.3	2.8	2.9
72	15	0.3	3.5	3.3
72	16	0.3	2.5	2
72	17	0	3.1	4.2
72	18	0	2.8	4.4
72	19	0	2.3	3.2
72	20	0	2.2	3.1
72	21	0	1.6	4.5
72	22	0	1.1	3.8
72	23	0	0.7	4.7
72	24	0	0.2	3.1
73	1	0	-0.4	1.7
73	2	0	-0.2	2.4
73	3	0	-0.1	1.9
73	4	0	0.4	1.5
73	5	0	-0.4	3.1
73	6	0	-1	2.2
73	7	0	-0.1	3.2
73	8	0.3	0.4	4.9
73	9	1	1.9	3.6
73	10	0.6	1.7	3.2
73	11	0.4	2.5	3.6
73	12	0	1.7	3.2
73	13	0.4	3.8	3.5
73	14	0.3	4	3.8
73	15	0.9	5.7	4
73	16	0.7	4.8	4.6
73	17	0.1	4.6	4.4
73	18	0.1	3.9	3
73	19	0	3.5	2
73	20	0	2.1	3.2
73	21	0	2.5	3.4
73	22	0	1.5	3
73	23	0	1.5	2.7
73	24	0	1.8	4.2
74	1	0	1.2	3.3
74	2	0	1.1	3.1
74	3	0	-0.1	2.2
74	4	0	0.5	2.2
74	5	0	1.1	2.3
74	6	0	1	1.3
74	7	0.3	2.2	2
74	8	1	3.8	2
74	9	1	5.6	2.1
74	10	1	6.8	2.9
74	11	1	7.6	2.9
74	12	1	9.3	2.8
74	13	1	9.9	4
74	14	1	9.9	3.9
74	15	1	10.3	3.6
74	16	1	9.9	1.6
74	17	1	8.5	2.6
74	18	0.6	8	1.5
74	19	0	7.8	2
74	20	0	7.8	0.7
74	21	0	7.5	1.8
74	22	0	7.3	1.7
74	23	0	6.7	1.5
74	24	0	6.7	1
75	1	0	6.6	2.4
75	2	0	6.2	2
75	3	0	6.2	2.2
75	4	0	6	2.1
75	5	0	5.9	1.7
75	6	0	6.1	2.6
75	7	0	6.6	2.1
75	8	0	7.1	1.4
75	9	0	7.5	1.6
75	10	0	8.3	2.2
75	11	0	8	2.6
75	12	0	10.8	4.6
75	13	0	13.2	9.1
75	14	0	12.9	5.9
75	15	0	12.9	6.1
75	16	0	13.6	9.7
75	17	0	14.1	7.7
75	18	0	9.9	6.2
75	19	0	8.9	6.9
75	20	0	8	5.3
75	21	0	7.6	5.1
75	22	0	6.9	5.4
75	23	0	6.7	5.3
75	24	0	6.5	6
76	1	0	6.7	7.2
76	2	0	6.8	7
76	3	0	6.7	6.1
76	4	0	6.4	6.6
76	5	0	6.6	4.9
76	6	0	6.9	5.1
76	7	0	7.2	5.2
76	8	0	7.4	4.8
76	9	0	8.4	4.1
76	10	0.4	9.7	5.4
76	11	1	10.9	5.8
76	12	1	11.8	4.9
76	13	1	13.1	4.2
76	14	1	13.5	4
76	15	1	13.7	3.2
76	16	0.9	10.9	3.1
76	17	1	9.9	2
76	18	0.3	9.3	1.3
76	19	0	9	2.2
76	20	0	9	2.9
76	21	0	8.2	2.9
76	22	0	7.6	2.3
76	23	0	7	2.2
76	24	0	6.1	1.7
77	1	0	6.6	2
77	2	0	6.3	2.1
77	3	0	5.5	1.1
77	4	0	6.2	1.7
77	5	0	5.1	1.3
77	6	0	5.8	1.9
77	7	0	6.3	2.1
77	8	0	6.3	1.9
77	9	0	6.2	1.6
77	10	0	6.6	0.9
77	11	0	6.7	2.7
77	12	0	7.7	0.7
77	13	0	6.5	2.5
77	14	0	6.2	2.2
77	15	0	6	2.8
77	16	0	5.6	2.5
77	17	0	6	2.7
77	18	0	6.3	2.5
77	19	0	6.5	2.9
77	20	0	6.8	1.8
77	21	0	6.9	1.6
77	22	0	7.1	1.5
77	23	0	7.2	1.3
77	24	0	7.3	1.7
78	1	0	7.2	1.7
78	2	0	7.2	1.8
78	3	0	7.2	3.9
78	4	0	7.2	5.1
78	5	0	7.3	4.5
78	6	0	7.2	4.6
78	7	0	7.6	3.6
78	8	0	7.4	5.3
78	9	0.1	6.9	3.8
78	10	0.7	7.3	4.2
78	11	0	7	3.4
78	12	0.1	6.7	4
78	13	0.2	7.9	6.1
78	14	0.6	7.3	6.6
78	15	1	6.7	5.3
78	16	1	6.1	6.1
78	17	1	5.6	6.2
78	18	0.9	4.7	5.2
78	19	0	4.1	6
78	20	0	3.8	4.2
78	21	0	3.7	4.6
78	22	0	3.4	4
78	23	0	2.6	3
78	24	0	2.8	3.6
79	1	0	3.1	4.2
79	2	0	3.1	3.5
79	3	0	3	3.7
79	4	0	2.5	3.8
79	5	0	2.3	3.4
79	6	0	2.1	3.5
79	7	0.7	2.3	3.6
79	8	1	3.8	3.3
79	9	1	5.2	3.1
79	10	1	6.4	3.6
79	11	1	7.9	3.2
79	12	1	9.3	3.3
79	13	1	9.8	3.3
79	14	1	10.1	4.4
79	15	1	11	1.9
79	16	1	9.8	1.8
79	17	1	9	2.5
79	18	0.1	8.3	2.1
79	19	0	7.7	2.3
79	20	0	7	1.8
79	21	0	8	1.1
79	22	0	8.1	2.1
79	23	0	7.1	2.4
79	24	0	7.5	2.3
80	1	0	7.1	2.5
80	2	0	6.5	1
80	3	0	6.6	2.3
80	4	0	6.2	2.7
80	5	0	6	2.5
80	6	0	5.9	0.8
80	7	0	6.7	0.9
80	8	0.1	7.1	1.3
80	9	0	7.9	1.1
80	10	0.2	9.3	2
80	11	0.4	9	1.5
80	12	0.1	10.8	1.6
80	13	0.7	12.8	1
80	14	0.3	12.3	1.2
80	15	0	12.1	0.9
80	16	0	11	1.6
80	17	0	9.6	1.4
80	18	0	9.6	0.8
80	19	0	9.4	0.6
80	20	0	9.5	1.1
80	21	0	9	1.5
80	22	0	7.6	1.7
80	23	0	9	1.4
80	24	0	8.4	1.5
81	1	0	6.8	1.7
81	2	0	7.3	1.9
81	3	0	7.2	2.1
81	4	0	6.5	2.5
81	5	0	7.5	1.7
81	6	0	7.3	1.9
81	7	0	7.3	1.6
81	8	0	7.6	2
81	9	0	7.8	2.2
81	10	0	8.2	2.7
81	11	0	8.3	2.6
81	12	0	7.9	1.6
81	13	0	7.2	2.1
81	14	0	7.3	2.4
81	15	0	6.9	1.4
81	16	0	6.6	3.8
81	17	0	6.8	3.9
81	18	0	6.6	4.4
81	19	0	6.2	4
81	20	0	6.3	4.1
81	21	0	6.5	3.4
81	22	0	6.7	2.3
81	23	0	6.7	3.1
81	24	0	6.8	2.2
82	1	0	6.9	2
82	2	0	6.9	1.1
82	3	0	6.8	1.9
82	4	0	6.9	2.2
82	5	0	7	2.1
82	6	0	7	1.6
82	7	0	7	2.4
82	8	0	7.5	3.2
82	9	0	8	1.8
82	10	0	9.1	3.2
82	11	0.5	11.2	3.8
82	12	1	13	3.5
82	13	0.8	12.6	3.2
82	14	0.5	13.6	3.1
82	15	0.9	13.9	2.7
82	16	0	12.4	3.6
82	17	0.7	12	2.4
82	18	0.1	11.7	4.7
82	19	0	10.8	4.9
82	20	0	9.8	4.6
82	21	0	9.1	4.5
82	22	0	8.8	5.3
82	23	0	8.1	3.9
82	24	0	7.7	4.4
83	1	0	7.2	3.3
83	2	0	6.6	3.3
83	3	0	6.1	3.4
83	4	0	5.7	3.5
83	5	0	5.1	2
83	6	0	5.1	3.4
83	7	0.3	5	2.3
83	8	1	5.7	3.4
83	9	1	6.5	3.1
83	10	1	8.4	2.3
83	11	1	9.2	2.3
83	12	1	9.7	1.7
83	13	1	10.9	2
83	14	1	9.9	1.2
83	15	1	10.8	2
83	16	1	9.8	1.6
83	17	1	9.3	1.8
83	18	0.8	7.5	1.5
83	19	0	8.1	2.2
83	20	0	7.3	2.4
83	21	0	6	2
83	22	0	5.2	2
83	23	0	5.1	3.7
83	24	0	4.8	2.8
84	1	0	5.2	3.2
84	2	0	4.7	2.6
84	3	0	4.2	1.9
84	4	0	3.6	1.4
84	5	0	3.6	1.2
84	6	0	4	1.9
84	7	0.7	4.6	1.4
84	8	1	5.6	1.2
84	9	1	6.9	1.7
84	10	1	8.6	1.9
84	11	1	9.5	1.9
84	12	1	10.2	1.7
84	13	1	10.7	1.9
84	14	1	10.9	2.1
84	15	1	12.5	2
84	16	1	12	1.6
84	17	1	9.4	3.2
