42	9	0.3	3.2	1.9
42	10	0	3.7	1.8
42	11	0.6	4.6	2
42	12	0.7	6.3	2.1
42	13	0.4	5.8	2.6
42	14	0.9	6.1	2.4
42	15	0.7	5.9	2.8
42	16	0.8	5.9	2.9
42	17	0.5	5.3	3.1
42	18	0.1	4.5	3
42	19	0	4.6	4.2
42	20	0	5.1	2.9
42	21	0	4.3	2.4
42	22	0	3.9	2.4
42	23	0	2.9	1.3
42	24	0	2.6	2.4
43	1	0	1.9	2.2
43	2	0	2.5	2.8
43	3	0	2.2	2.7
43	4	0	0	3.1
43	5	0	0.4	2.3
43	6	0	1.3	3.9
43	7	0	1.1	3.2
43	8	0.8	2.3	4.8
43	9	1	3.3	2.9
43	10	1	5	2.3
43	11	0.9	5.4	3.7
43	12	0.7	5.1	2.4
43	13	0.2	6.2	1.6
43	14	0.5	6.2	2.6
43	15	0.1	5.4	1.7
43	16	0	5	1.6
43	17	0	4.5	0.9
43	18	0	4.4	1.4
43	19	0	3.9	1.6
43	20	0	3.3	1.7
43	21	0	2.2	1.2
43	22	0	1.9	1.7
43	23	0	1.1	2.1
43	24	0	1.7	1.1
44	1	0	1.6	1.2
44	2	0	1	2.3
44	3	0	1	2.1
44	4	0	1	2.3
44	5	0	2.2	2.5
44	6	0	0.8	1.7
44	7	0	0.8	2
44	8	0.7	3.2	1.8
44	9	0.1	3.8	2.4
44	10	0	4	2.3
44	11	0	5.1	2.6
44	12	0	5.6	2.2
44	13	0	6	3.1
44	14	0.2	6.9	3.1
44	15	0.6	6	3.4
44	16	0.8	6.4	3.9
44	17	0.8	5.6	2.9
44	18	0.2	5.7	3.3
44	19	0	5.8	3
44	20	0	5.3	4.2
44	21	0	4.3	4.9
44	22	0	4.1	4.8
44	23	0	3.7	3.4
44	24	0	2.9	2.4
45	1	0	3	2.3
45	2	0	1.6	2.2
45	3	0	1.2	3.2
45	4	0	1	2.7
45	5	0	0	3.1
45	6	0	0.2	1.8
45	7	0	2.1	3.8
45	8	0.8	2.7	2.5
45	9	1	4.3	2.6
45	10	1	5.8	2.7
45	11	1	5.9	1.7
45	12	0.8	7.3	2
45	13	1	7.2	2.5
45	14	0.4	6.6	2.1
45	15	0	6.5	1.8
45	16	0	6.3	1.2
45	17	0	5.5	1.3
45	18	0	5.7	1.6
45	19	0	5.4	2.9
45	20	0	5.1	2.6
45	21	0	5.5	2
45	22	0	5.6	2.6
45	23	0	5.4	2.4
45	24	0	5.5	0.6
46	1	0	4.9	1.6
46	2	0	5.4	1.3
46	3	0	4.8	1.3
46	4	0	5.3	0.8
46	5	0	5.5	0.6
46	6	0	5.6	1.3
46	7	0	5.7	1.6
46	8	0	6.1	0.7
46	9	0	6.5	1.2
46	10	0	7.3	2.1
46	11	0	8.2	2.2
46	12	0	7.6	2.4
46	13	0	8	2.4
46	14	0	7.4	2
46	15	0	7	2.8
46	16	0	6.9	4
46	17	0	7.3	5
46	18	0	7.2	4.7
46	19	0	6.5	3
46	20	0	6.2	4
46	21	0	6.1	4.1
46	22	0	6	6.4
46	23	0	5.2	5.6
46	24	0	5.3	5.5
47	1	0	5.6	4
47	2	0	5.7	4.4
47	3	0	6.1	3.4
47	4	0	6.4	4
47	5	0	6.4	4.6
47	6	0	6.7	4.3
47	7	0	6.9	2.5
47	8	0	7.4	3.2
47	9	0	8	3.2
47	10	0.3	9.4	2
47	11	0	9.3	2.5
47	12	0.3	10.1	1.7
47	13	0	9.7	2.1
47	14	0	9.6	1.1
47	15	0	10.4	1.4
47	16	0	9.9	1.1
47	17	0	9.4	1.4
47	18	0	9.3	1.9
47	19	0	10.4	2.5
47	20	0	10	5
47	21	0	9.3	3.2
47	22	0	9.3	1.3
47	23	0	9.4	1.5
47	24	0	9.5	3
48	1	0	9.4	3.4
48	2	0	8.8	2.3
48	3	0	8.4	2.5
48	4	0	7.9	2.7
48	5	0	7.7	2.5
48	6	0	7.3	3.5
48	7	0	7	3
48	8	0.1	7.1	2.4
48	9	0.6	7.9	3
48	10	0.2	8.3	3.4
48	11	0.8	8.6	4.4
48	12	0.7	8.9	3.9
48	13	0.3	8.8	3.7
48	14	0	8.2	4.4
48	15	0.2	8.1	4.7
48	16	0	7.5	4.4
48	17	0	7.3	3.3
48	18	0	6.7	3.5
48	19	0	6.3	5.5
48	20	0	5.7	3.2
48	21	0	5.4	3.6
48	22	0	5.2	2.7
48	23	0	5.3	3.4
48	24	0	5	3.1
49	1	0	5	3.3
49	2	0	5.3	3.5
49	3	0	5.2	3.6
49	4	0	5.1	4
49	5	0	4.9	4.2
49	6	0	5	3.7
49	7	0	4.9	3.6
49	8	0.1	5.3	4.5
49	9	0.7	5.9	5.2
49	10	0.3	6.3	4.7
49	11	0	7.3	3.6
49	12	0.3	8	2.9
49	13	0	7.9	3.8
49	14	0	7.7	5.2
49	15	0	7.8	5.4
49	16	0	7.6	4.2
49	17	0	6.4	4.4
49	18	0	6.2	3.4
49	19	0	5.8	2.2
49	20	0	5.5	2.7
49	21	0	5.6	2.7
49	22	0	5.7	1.8
49	23	0	5.7	5.8
49	24	0	5.3	6.8
50	1	0	5.5	5.4
50	2	0	5.8	5.5
50	3	0	5.6	6.4
50	4	0	5.8	4.8
50	5	0	6.1	3.5
50	6	0	6.1	2.6
50	7	0	6.2	2.4
50	8	0	6.7	1.4
50	9	0	7.8	1.6
50	10	0	8.2	1.5
50	11	0	8.6	0.9
50	12	0	9.1	2.5
50	13	0	7.3	3.3
50	14	0	6.4	3.6
50	15	0	6.1	4.9
50	16	0	6.1	5.8
50	17	0	6.1	5.6
50	18	0	6.2	4.5
50	19	0	6.4	4.1
50	20	0	6.5	3.4
50	21	0	6.6	4.1
50	22	0	6.3	4.5
50	23	0	5.8	3.5
50	24	0	5.8	2.9
51	1	0	6.2	2.8
51	2	0	6.2	2.8
51	3	0	6.2	3
51	4	0	5.8	2.8
51	5	0	5.6	3.1
51	6	0	5.2	3.9
51	7	0	4.9	4.3
51	8	0	4.7	4
51	9	0	4.8	4.3
51	10	0.6	4.9	4.2
51	11	0.7	5.5	5.6
51	12	0.6	4.8	4.3
51	13	0.3	5.2	3.4
51	14	0.1	5.2	4.1
51	15	0.4	4.4	4.7
51	16	0.1	4.4	3.8
51	17	0	3.8	2.7
51	18	0	3.2	3.4
51	19	0	3.1	2.4
51	20	0	2.6	2.7
51	21	0	1.5	4
51	22	0	1	3.6
51	23	0	0.6	4.2
51	24	0	0.3	3.4
52	1	0	-0.2	3
52	2	0	-0.5	3.5
52	3	0	-0.5	3.5
52	4	0	-0.5	3.7
52	5	0	-0.6	3.2
52	6	0	-1.3	2
52	7	0	-1.1	1.4
52	8	0.1	0.6	1.3
52	9	0.5	1.6	2.4
52	10	0.4	2	2.6
52	11	0.8	3.2	3.5
52	12	0.7	4.2	3.6
52	13	0.3	2.4	3.5
52	14	0.3	4.5	5.1
52	15	0.7	5.1	4.1
52	16	1	4.1	4.5
52	17	0.5	3.5	4
52	18	0.3	2.6	1.8
52	19	0	1.1	2.7
52	20	0	1.7	3.4
52	21	0	0.5	2.6
52	22	0	0.1	2.4
52	23	0	0.9	2.9
52	24	0	-0.8	1.7
53	1	0	-0.6	2.7
53	2	0	-1.5	2.1
53	3	0	-1.5	2.3
53	4	0	-0.9	3.1
53	5	0	-1.6	3
53	6	0	-1.8	2.8
53	7	0.1	-1.1	3
53	8	1	0.4	3.1
53	9	1	2	2.7
53	10	1	3.6	2.9
53	11	0.9	4.9	2.8
53	12	1	5.3	2.5
53	13	0.9	5.8	2.4
53	14	1	6.6	1.7
53	15	1	6.2	2
53	16	1	4.7	2
53	17	1	4.2	2.8
53	18	0.5	3.5	2.9
53	19	0	2.8	1.4
53	20	0	3.3	2.1
53	21	0	4.1	1.2
53	22	0	5.7	2.4
53	23	0	6	4.4
53	24	0	6.1	3.7
54	1	0	6.2	3.9
54	2	0	6.3	3.1
54	3	0	8.2	5.2
54	4	0	8.6	4.6
54	5	0	9.1	3.7
54	6	0	9.4	2.1
54	7	0	7.6	3.3
54	8	0.5	9	3.8
54	9	1	11.3	4.4
54	10	1	12.7	3
54	11	1	13.4	4.3
54	12	1	12.9	2.8
54	13	1	13.7	4.5
54	14	1	13.5	4.9
54	15	1	13.3	4.6
54	16	1	12.7	3.4
54	17	0.8	11.5	3.2
54	18	0	10.2	3.3
54	19	0	9	3.1
54	20	0	8.8	3.6
54	21	0	8.3	2.7
54	22	0	7.1	2.2
54	23	0	6.4	2.4
54	24	0	6.2	2.3
55	1	0	5.9	2.3
55	2	0	4.8	2.8
55	3	0	4.1	2
55	4	0	4.3	3
55	5	0	5.1	1.9
55	6	0	5.5	3.7
55	7	0	5.7	3.3
55	8	0.1	6.2	4.4
55	9	0.5	7.1	3.9
55	10	0.5	7.2	3
55	11	0	7.1	2.4
55	12	0	6.9	3.4
55	13	0	7.1	1.9
55	14	0	5.8	1
55	15	0	3.9	2.7
55	16	0	3.4	3.5
55	17	0	3.5	4.4
55	18	0	4.1	5.7
55	19	0	4.4	5.5
55	20	0	4.8	4.9
55	21	0	4.4	4.6
55	22	0	4	4.2
55	23	0	3.6	3.7
55	24	0	4.2	2.5
56	1	0	4	1.7
56	2	0	3.7	2.7
56	3	0	3.8	5.2
56	4	0	3.7	4.4
56	5	0	4	3
56	6	0	4.3	3
56	7	0	4.3	3.5
56	8	0.4	5.2	3.6
56	9	1	6.4	3.3
56	10	0.5	6.9	3.8
56	11	0.6	7.7	5
56	12	0.7	8.5	4.8
56	13	1	9	4.7
56	14	1	9.3	4.9
56	15	1	9.1	4.9
56	16	0.7	8	3.5
56	17	0.2	7.6	3.1
56	18	0	6.9	3.5
56	19	0	6.4	4.6
56	20	0	6	3.4
56	21	0	4.6	3.5
56	22	0	3.9	4.4
56	23	0	3.3	4.2
56	24	0	2.9	2.7
57	1	0	2.6	3.9
57	2	0	2.1	3.2
57	3	0	1.8	3.5
57	4	0	1.6	3
57	5	0	1.4	3.4
57	6	0	1.3	4.1
57	7	0	1.3	3.3
57	8	0.4	1.5	2.4
57	9	0.8	3	2.9
57	10	0.8	3.6	3
57	11	0.7	4.2	2.9
57	12	0.6	4.4	2.7
57	13	0.7	4.8	4
57	14	0.2	3.4	2.9
57	15	0.4	2.8	2.9
57	16	0.9	3	3.1
57	17	0.5	3.2	3.4
57	18	0	3.1	4.1
57	19	0	2.8	4.5
57	20	0	2.6	3.6
57	21	0	1.2	2.8
57	22	0	1.4	2.5
57	23	0	1.6	3.3
57	24	0	1.1	2.6
58	1	0	1.5	2.9
58	2	0	0.8	2.5
58	3	0	0.9	2.7
58	4	0	0.5	2.6
58	5	0	0.6	2.8
58	6	0	0.6	3
58	7	0	0.6	2.7
58	8	0.5	1.9	1.9
58	9	0.6	2.9	2.4
58	10	0.5	3.7	2.7
58	11	0.5	3.8	2.2
58	12	0.3	4.4	2
58	13	0.3	4.7	2.3
58	14	0.7	5.3	1.2
58	15	0.7	5.1	1.8
58	16	0.9	4.9	2.4
58	17	1	3.7	1.3
58	18	0.3	2.5	1.2
58	19	0	2.3	1.4
58	20	0	2.1	1.8
58	21	0	2.6	0.8
58	22	0	2.3	1.4
58	23	0	2.3	2
58	24	0	2.5	2.9
59	1	0	1.8	3.5
59	2	0	2.2	2.5
59	3	0	3.1	3.2
59	4	0	1.2	2.4
59	5	0	1.4	2.7
59	6	0	1.5	2.3
59	7	0	1.8	1.9
59	8	0.8	3.3	2.1
59	9	1	4.7	2.4
59	10	1	6.1	2.1
59	11	1	7.3	1.8
59	12	1	7.7	2.7
59	13	1	8.2	3.4
59	14	1	7.7	2.1
59	15	1	7.3	2.7
59	16	0.7	6.9	1.9
59	17	0.4	6.2	1.4
59	18	0	4.4	1.5
59	19	0	4.1	2.2
59	20	0	5.9	3.5
59	21	0	5.5	3.8
59	22	0	5.6	3.3
59	23	0	5.2	2.6
59	24	0	4.6	3.1
60	1	0	4.2	3.4
60	2	0	3.8	3
60	3	0	3.4	3.7
60	4	0	2.9	3.3
60	5	0	2.8	2.7
60	6	0	2.8	3.1
60	7	0	3.2	2.8
60	8	0	3.5	1.4
60	9	0.4	5.4	1.8
60	10	0.7	6.3	2.7
60	11	0.7	5.9	2.7
60	12	0.8	7.6	2.7
60	13	0.9	7.5	4
60	14	0.8	8.1	3.5
60	15	0.5	6.3	3.6
60	16	0.6	6	3.1
60	17	1	5.9	2.9
60	18	0.4	4	2.2
60	19	0	3.2	1.4
60	20	0	4.1	1.9
60	21	0	4.3	2.7
60	22	0	4	2.9
60	23	0	3.3	2.1
60	24	0	2.8	1.9
61	1	0	2.5	0.6
61	2	0	1.6	2.3
61	3	0	1.7	2.5
61	4	0	0.8	2
61	5	0	2.1	1.8
61	6	0	1.8	2.8
61	7	0	1.6	2.3
61	8	0	3.4	3
61	9	1	4.7	2.3
61	10	1	6.5	2.6
61	11	1	7.4	2.8
61	12	1	8.4	1.8
61	13	1	9.5	3.8
61	14	1	9.1	2.1
61	15	0.4	8.7	4.8
61	16	0	8.6	4.5
61	17	0	7.8	4
61	18	0	7	3.6
61	19	0	6.3	3
61	20	0	6.6	2.7
61	21	0	6.6	2.1
61	22	0	6.6	1.6
61	23	0	6.3	2.3
61	24	0	5.7	1.3
62	1	0	4.6	1.1
62	2	0	4.5	2.3
62	3	0	4.4	2.1
62	4	0	4.2	1.7
62	5	0	4.5	2.7
62	6	0	4.4	2.9
62	7	0	4.7	3.7
62	8	0	5.1	2.8
62	9	0	5.1	2.6
62	10	0	6.1	2
62	11	0.2	7.1	2.5
62	12	0.5	7.6	1.6
62	13	0.3	7.9	2.3
62	14	0	8	1.5
62	15	0	7.3	1.5
62	16	0	7.2	0.5
62	17	0	6.6	1.8
62	18	0	6	1.3
62	19	0	5.6	0.8
62	20	0	5.4	1.4
62	21	0	5.3	1.1
62	22	0	5.3	1.6
62	23	0	5.2	1.9
62	24	0	5	1.6
63	1	0	4.5	1.9
63	2	0	4.4	1.9
63	3	0	4.3	2
63	4	0	4.2	2
63	5	0	3.7	1.8
63	6	0	3.8	2.1
63	7	0	3.7	2.2
63	8	0	3.8	1.8
63	9	0	4.1	1.6
63	10	0	3.2	3.3
63	11	0	3.8	2.7
63	12	0.1	5.5	3.2
63	13	0.6	6.8	5.2
63	14	1	6.7	3.7
63	15	0.9	7.6	2.9
63	16	1	6.7	4.6
63	17	0.7	4.6	5.7
63	18	0.5	4.3	4.8
63	19	0	4.7	6.1
63	20	0	4.1	5.4
63	21	0	3.6	6.1
63	22	0	3.4	5.9
63	23	0	3.1	5.6
63	24	0	2.9	5
64	1	0	2.7	4.7
64	2	0	2.5	3.9
64	3	0	2.7	3.3
64	4	0	2.6	3.1
64	5	0	2.3	2.4
64	6	0	1.8	1.4
64	7	0	2.9	2.5
64	8	0	3.5	2.8
64	9	0	4.7	2.2
64	10	0.1	5.6	3.4
64	11	0.7	5.7	2.5
64	12	0	6.2	2.7
64	13	0	6.3	2.5
64	14	0.6	7.5	2.1
64	15	1	7.1	2
64	16	0.4	6	2.6
64	17	1	5	2.5
64	18	0.6	4	1.2
64	19	0	3.3	1.5
64	20	0	2.5	2.7
64	21	0	1.8	3.1
64	22	0	2.1	4.1
64	23	0	2.2	3.6
64	24	0	1.8	1.4
65	1	0	2.8	3.1
65	2	0	2.7	2.2
65	3	0	2.3	4.3
65	4	0	2.6	2.9
65	5	0	2.6	3.2
65	6	0	2.8	3.6
65	7	0	2.2	1.9
65	8	0	3.6	2.3
65	9	0.1	4.8	3.6
65	10	0.7	5.6	2.1
65	11	0.8	7.3	3.8
65	12	0.6	6.6	2.8
65	13	0.8	8.2	3.8
65	14	0.7	8.4	3.2
65	15	0.8	8.5	3.3
65	16	0.9	7.6	3.2
65	17	0.9	7.1	2.9
65	18	0.7	5.5	1.5
65	19	0	5.2	2.4
65	20	0	3.8	1.9
65	21	0	4.7	2.8
65	22	0	4.1	2.3
65	23	0	4.3	0.8
65	24	0	3.3	2
66	1	0	3	1.6
66	2	0	3.1	1.2
66	3	0	3	1.7
66	4	0	2.7	1.9
66	5	0	3.7	1.5
66	6	0	3.2	2.3
66	7	0.2	3.7	2.5
66	8	1	5.7	1.5
66	9	1	7.1	2.6
66	10	1	8.8	3.8
66	11	1	10.8	1.3
66	12	1	10.9	3.8
66	13	1	11.2	4.1
66	14	1	12.2	3.5
66	15	1	11.3	1.4
66	16	1	11.3	1.5
66	17	1	9.8	1.8
66	18	0.8	8.6	3.1
66	19	0	7.6	3.3
66	20	0	7.6	1.1
66	21	0	7.5	0.9
66	22	0	7.9	2.7
66	23	0	7.2	2.5
66	24	0	7	1.9
67	1	0	7.3	2.4
67	2	0	6	3.4
67	3	0	6.4	3.8
67	4	0	5.7	2.9
67	5	0	5.8	1.9
67	6	0	5.9	3.8
67	7	0.1	7	5.4
67	8	1	7.9	5.3
67	9	1	9.7	5.2
67	10	1	10.9	5.1
67	11	1	12.7	3.5
67	12	1	14.1	1.7
67	13	1	13.5	1.6
67	14	1	14.4	2.2
67	15	1	13.5	2.7
67	16	1	13	2.6
67	17	0.9	12.1	2.3
67	18	0	10.8	1.8
67	19	0	10.7	2.7
67	20	0	12	1.9
67	21	0	11.8	3.9
67	22	0	11.3	1.2
67	23	0	10	2.3
67	24	0	11.2	2.7
68	1	0	9.9	2.4
68	2	0	9.9	1.4
68	3	0	9.4	1.7
68	4	0	8.8	1.2
68	5	0	9.1	1.7
68	6	0	8.3	3.4
68	7	0	9	3
68	8	0.5	10.9	3.5
68	9	1	12.2	2.2
68	10	1	12.7	3.6
68	11	1	15.2	3.5
68	12	1	15.6	3.1
68	13	1	15	2.2
68	14	1	14.3	2.9
68	15	1	14.3	2.2
68	16	0.8	13.4	2.7
68	17	0	12.9	3.1
68	18	0	12.2	2.8
68	19	0	12.6	1.1
68	20	0	12.1	1.8
68	21	0	11.5	2.1
68	22	0	12.1	1.6
68	23	0	11.4	1.8
68	24	0	11.5	1.6
69	1	0	10.3	1.6
69	2	0	10	2.1
69	3	0	9.7	2.1
69	4	0	9.4	1.9
69	5	0	9.3	2.1
69	6	0	9.2	2.1
69	7	0	9.1	1.9
69	8	0.1	9.5	1.1
69	9	1	10.6	1.3
69	10	1	12.5	2.2
69	11	1	12.2	3
69	12	0.6	13	2.2
69	13	0	16.5	3
69	14	0	15.4	3.5
69	15	0	15.5	4.4
69	16	0	15.7	4.5
69	17	0.1	15	4.1
69	18	0.1	14.7	3.9
69	19	0	14.7	2.6
69	20	0	14.5	3.2
69	21	0	14.2	2.4
69	22	0	14.6	2.5
69	23	0	14	3.2
69	24	0	14.5	1.7
70	1	0	14.6	2.4
70	2	0	14	2.3
70	3	0	12.6	3.5
70	4	0	12.1	1.6
70	5	0	11.8	1.9
70	6	0	11.2	2.1
70	7	0	11.2	1.1
70	8	0	11.5	1.2
70	9	0	11.8	1.4
70	10	0	12.1	1.6
70	11	0	11.9	2.6
70	12	0	11.6	1.2
70	13	0	11.5	2.9
70	14	0	11.1	1.9
70	15	0	11.3	1.3
70	16	0	12	2.3
70	17	0	12.2	2.1
70	18	0	11.5	2.6
70	19	0	11.4	2.8
70	20	0	11.1	3.6
70	21	0	11.1	4.8
70	22	0	11.1	3.9
70	23	0	10.9	3.3
70	24	0	9.6	2.6
71	1	0	9.1	1.8
71	2	0	8.6	2.3
71	3	0	7.1	2.3
71	4	0	8.1	3
71	5	0	6.9	5.4
71	6	0	6	4.5
71	7	0	4.7	4.7
71	8	0.3	5.1	5.6
71	9	0.5	5.1	5.4
71	10	0.4	6.2	4.4
71	11	0.6	6.4	4.4
71	12	0.2	6.4	6.8
71	13	0.3	5.6	5.3
71	14	0	5.1	6.6
71	15	0.2	5.6	6.7
71	16	0.1	4.8	4.4
71	17	0	3.8	4.5
71	18	0	3.5	5.2
71	19	0	2.8	5.3
71	20	0	2.2	5.8
71	21	0	1.7	5.7
71	22	0	1.5	3.6
71	23	0	1	3.3
71	24	0	0.7	3
72	1	0	0.1	3
72	2	0	0.2	2.7
72	3	0	0.2	2.7
72	4	0	0.1	2.7
72	5	0	-0.8	2
72	6	0	-0.9	2.3
72	7	0.2	-0.1	2.7
72	8	0.9	1.4	3.2
72	9	1	2.9	3.6
72	10	0.6	0.7	2.7
72	11	0.6	4.8	3.4
72	12	0.6	5.6	3.7
72	13	0.9	6.9	3.5
72	14	0.9	5.8	4.9
72	15	1	5.7	4.5
72	16	0.9	4.8	4.2
72	17	1	3.6	5.9
72	18	0.3	3	3
72	19	0	2.6	3.9
72	20	0	2.1	4.7
72	21	0	1.6	2.7
72	22	0	1.2	2.9
72	23	0	1	2.9
72	24	0	0.4	2.9
73	1	0	-0.5	2.8
73	2	0	-0.6	2.2
73	3	0	-1.1	3.3
73	4	0	-1.5	2.6
73	5	0	-0.7	2.1
73	6	0	0.1	2.1
73	7	0.1	0.8	2.9
73	8	0.7	1.5	2
73	9	0.9	3.7	2.8
73	10	0.7	4.4	3.1
73	11	0.7	5.8	3.7
73	12	0.8	4.8	3.1
73	13	0.7	5.3	4.5
73	14	0.7	6.9	3.9
73	15	0.9	7.4	3.9
73	16	1	6.7	3.2
73	17	1	5.7	4.1
73	18	0.9	4.7	2.8
73	19	0	3.7	2.9
73	20	0	2.8	2.3
73	21	0	2.8	2.6
73	22	0	3.7	2.9
73	23	0	2.3	2.3
73	24	0	1.7	2.7
74	1	0	3.6	2.5
74	2	0	3.5	1.9
74	3	0	3	1.2
74	4	0	3.1	1.6
74	5	0	3.5	2.4
74	6	0	3.8	2.1
74	7	0	4	1.9
74	8	0	4.7	1.6
74	9	0	5.4	1.8
74	10	0	7.6	3.6
74	11	0.3	8.4	2.1
74	12	0.1	7.1	1.8
74	13	0	6.2	1.4
74	14	0.2	7.7	1.3
74	15	0	8.2	1.5
74	16	0	8.5	2.4
74	17	0	8.7	2.5
74	18	0	8.6	2.8
74	19	0	8.7	2.1
74	20	0	8.6	1.5
74	21	0	7.9	2.1
74	22	0	7.4	1.4
74	23	0	7.4	2.2
74	24	0	7.2	2.4
75	1	0	6.6	2.3
75	2	0	6.6	1.3
75	3	0	6.2	0.9
75	4	0	5.9	1.4
75	5	0	6.2	1.3
75	6	0	5.8	1.5
75	7	0	6.9	1.4
75	8	0.6	7.5	1
75	9	1	9.1	1.3
75	10	1	10.5	1.9
75	11	1	11.6	2.2
75	12	1	11.8	2.5
75	13	1	12.7	1.6
75	14	1	12.8	1.8
75	15	1	13.1	1.4
75	16	1	11.7	2.8
75	17	1	11.7	0.8
75	18	0.5	10.3	3.2
75	19	0	10.6	1.9
75	20	0	10.6	2.2
75	21	0	11.4	1.5
75	22	0	11	1
75	23	0	11.4	2.6
75	24	0	11.7	1.3
76	1	0	12.2	1.7
76	2	0	12.4	3.1
76	3	0	10.9	3.8
76	4	0	10.7	3.2
76	5	0	11.6	2.7
76	6	0	11.5	2.4
76	7	0	9.3	2
76	8	0	9.2	2.5
76	9	0	10.1	1.5
76	10	0	14.9	4.9
76	11	0	15.3	7.5
76	12	0	15.2	6.6
76	13	0	14.9	6.8
76	14	0	15.1	6.7
76	15	0	15.3	7.5
76	16	0	15.7	6.1
76	17	0	16	5.5
76	18	0	14.1	3.3
76	19	0	12.9	5
76	20	0	12.1	6.1
76	21	0	11.4	4.2
76	22	0	10.3	1.8
76	23	0	9.8	1.5
76	24	0	9.8	2.8
77	1	0	9.4	2.3
77	2	0	9.3	3.6
77	3	0	8.5	3.4
77	4	0	7.7	3.1
77	5	0	7	1.9
77	6	0	7.3	2.1
77	7	0	7.8	3.6
77	8	0	8.6	5.4
77	9	0.4	9.4	5.1
77	10	0.8	9.4	6.2
77	11	1	9.9	4.8
77	12	0.9	10.8	5.1
77	13	0.9	9.9	5.7
77	14	0.9	11	4.3
77	15	0.9	10.1	3.4
77	16	0.8	9.6	4.8
77	17	0.5	8.3	4.9
77	18	0.5	7.4	4.5
77	19	0	6.9	3
77	20	0	6	2.7
77	21	0	5.4	2.5
77	22	0	5	3
77	23	0	4.5	4
77	24	0	4.4	3.8
78	1	0	4.3	2.7
78	2	0	3.7	3.1
78	3	0	4	3.2
78	4	0	4.1	4
78	5	0	3.8	3.8
78	6	0	3.8	3.9
78	7	0.2	4.3	3.2
78	8	0.9	5.6	2.5
78	9	1	7.5	2.7
78	10	1	8.6	2.5
78	11	1	9.4	2.7
78	12	0.9	10.1	3.2
78	13	0.6	9.8	2.2
78	14	0.5	9.4	1.4
78	15	0.7	10.6	2
78	16	1	9.5	1.6
78	17	1	8.2	2
78	18	0.9	7.8	1.6
78	19	0	7.6	1.4
78	20	0	7	1.5
78	21	0	7.2	1
78	22	0	7.2	1.5
78	23	0	7	1.8
78	24	0	6.3	1
79	1	0	6.1	0.6
79	2	0	5.8	1.4
79	3	0	5.2	2.6
79	4	0	5.1	3.6
79	5	0	5.4	3.2
79	6	0	5.8	1.5
79	7	0	6.2	1.6
79	8	0	6.8	0.8
79	9	0	7.5	1.2
79	10	0	8.4	0.8
79	11	0	9.2	2.4
79	12	0.3	10.4	1.4
79	13	0.2	9.6	1.3
79	14	0.1	10.7	1
79	15	0.7	13.1	2
79	16	0.2	11.2	2.2
79	17	0.6	10	1.4
79	18	0	9.5	2.2
79	19	0	9.3	3.2
79	20	0	9.2	2.5
79	21	0	8.8	3.6
79	22	0	8.5	3.4
79	23	0	9	5.3
79	24	0	8.3	3.6
80	1	0	8.1	3.4
80	2	0	7.5	3.2
80	3	0	6.5	3.2
80	4	0	6.7	3
80	5	0	6.8	3.5
80	6	0	6.7	3.4
80	7	0.4	6.6	2.6
80	8	1	7.7	2.1
80	9	1	8.5	3.3
80	10	1	10.1	3.1
80	11	1	10.7	3.4
80	12	1	11.8	1.5
80	13	1	11.8	1.6
80	14	1	12.3	1.7
80	15	1	12.8	1.4
80	16	1	11.2	1.5
80	17	0.6	10.5	1.7
80	18	0	10.1	1.3
80	19	0	10.3	0
80	20	0	9.5	1.3
80	21	0	9	1.7
80	22	0	9.1	1.5
80	23	0	8.4	1.7
80	24	0	10.1	4.2
81	1	0	10.3	5.3
81	2	0	10.8	4.1
81	3	0	11.1	3.5
81	4	0	11	3
81	5	0	11.7	2.3
81	6	0	11.6	2.6
81	7	0	9.8	3.8
81	8	0	9.3	3.7
81	9	0	9.4	2.7
81	10	0	8.2	3.1
81	11	0	11.3	3.9
81	12	0	12.4	4.5
81	13	0	12.9	6.6
81	14	0	12.9	5.7
81	15	0	13.3	7.7
81	16	0	13.5	5.6
81	17	0	13.9	7
81	18	0	14.7	7.4
81	19	0	15.3	6.2
81	20	0	15.6	3
81	21	0	12.3	4.8
81	22	0	11.8	6.5
81	23	0	11.8	5.3
81	24	0	11.7	4.4
82	1	0	11.6	5.6
82	2	0	11.1	3.4
82	3	0	11	1.8
82	4	0	10.8	1.8
82	5	0	10.7	2.5
82	6	0	10.6	2
82	7	0	10.3	2.8
82	8	0	9.8	3
82	9	0	9.7	3.7
82	10	0	9.6	2.4
82	11	0	9.3	2.8
82	12	0	9	2.7
82	13	0	8.5	3.2
82	14	0	7.5	3.3
82	15	0	6.8	4.1
82	16	0	6.5	3.4
82	17	0	5.6	3.1
82	18	0.1	5.6	2.2
82	19	0	5.2	2.8
82	20	0	5.1	2.5
82	21	0	5.5	1.8
82	22	0	5.6	2.9
82	23	0	6.4	4
82	24	0	5.6	3.8
83	1	0	4.6	2.8
83	2	0	5.7	3.7
83	3	0	4.6	2.3
83	4	0	5.2	2.6
83	5	0	4.3	1.3
83	6	0	4.4	0.3
83	7	0.4	5.2	1.4
83	8	1	6.9	1.3
83	9	1	8.2	3.1
83	10	0.4	10.3	2.8
83	11	1	12.8	2.4
83	12	1	12.3	4.1
83	13	1	12.8	6.2
83	14	0.1	10.6	5.1
83	15	0	8.2	4.2
83	16	0	6.6	4
83	17	0	6.2	6.6
83	18	0	5.1	8.2
